"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20110926",101,"B","2011-10-26T22:42:00",-40.651,-29.784,3738.8,3681,0.8828,34.723999,219,NA,106.3,31,2360.5,2251.9,0.60808,27.848,32.541,37.127998,41.611,45.992001,28.205999,124.21
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,5.3,5,19.271,36.178001,230.4,NA,0.7,0,2372.3,2076.3,19.27,25.853001,30.129,34.311001,38.402,42.404999,25.893999,-3.65
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,45.3,45,18.866,36.235001,232.4,NA,0.7,0,2377.2,2079,18.858,26.003,30.285,34.473,38.57,42.578999,26.049,-4.023
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,79.1,79,18.869,36.257999,229.7,NA,0.7,0,NA,NA,18.855,26.021,30.302999,34.491001,38.588001,42.596001,26.066999,-1.347
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,134.9,134,17.869,36.078999,226.7,NA,0.8,0.7,2367.3,2086,17.846,26.138,30.438,34.643002,38.756001,42.779999,26.187,6.233
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,180.4,179,16.927,35.874001,222.4,NA,1.2,2,NA,NA,16.897,26.211,30.528,34.749001,38.879002,42.917999,26.261,15.059
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,269.9,268,15.1,35.576,209.9,NA,2.1,6.1,2341.9,2114,15.059,26.403999,30.754999,35.009998,39.172001,43.242001,26.462,36.628
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,341.2,339,14.176,35.459999,212.5,NA,2.6,8,NA,NA,14.126,26.517,30.886,35.158001,39.337002,43.424,26.579,38.817
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,440.6,437,12.433,35.161999,209.6,NA,3.9,12,2317.6,2128.2,12.374,26.643,31.048,35.355,39.567001,43.687,26.716,51.337
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,541.3,537,9.9961,34.810001,205.1,NA,6.9,18,NA,NA,9.9323,26.815001,31.273001,35.631001,39.893002,44.061001,26.907,70.286
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,639.8,634,7.6755,34.533001,209.3,NA,10.7,23.2,2289.3,2159.3,7.6109,26.965,31.476,35.887001,40.200001,44.416,27.079,81.106
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,740.9,735,5.8974,34.356998,223.8,NA,14.6,26.2,NA,NA,5.8322,27.066,31.622,36.075001,40.429001,44.685001,27.202999,79.065
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,839.9,833,4.9541,34.300999,226,NA,19.1,28.2,NA,NA,4.8857,27.134001,31.714001,36.191002,40.568001,44.846001,27.287001,83.805
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,975,966,4.0537,34.316002,213.2,NA,29.6,30.9,2295.3,2193,3.98,27.243999,31.847,36.346001,40.744999,45.043999,27.416,103.35
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,1108.7,1098,3.481,34.370998,201.5,NA,40.2,32.6,NA,NA,3.4009,27.346001,31.962999,36.477001,40.889999,45.202999,27.533001,119.4
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,1329.6,1316,3.0751,34.501999,188.8,NA,51.4,32.7,2319.4,2226.6,2.9806,27.489,32.117001,36.640999,41.063,45.384998,27.688999,135.09
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,1574.8,1558,2.9278,34.646,191.4,NA,54.1,30.9,NA,NA,2.8144,27.620001,32.250999,36.778,41.202999,45.528999,27.820999,133.46
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,1800,1780,3.3604,34.830002,216.3,NA,37.9,25.5,2324.1,2200.1,3.2212,27.729,32.348,36.862999,41.276001,45.59,27.9,104.89
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,2050.3,2026,3.2712,34.877998,230.1,NA,34.3,23.5,NA,NA,3.1101,27.777,32.398998,36.916,41.332001,45.647999,27.948999,91.846
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,2349.6,2321,3.2816,34.938999,247.5,NA,25.9,20.8,NA,NA,3.0914,27.827999,32.450001,36.966999,41.382999,45.699001,27.993999,74.442
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,2654.9,2620,3.0525,34.931,248.6,NA,28.8,20.6,2323.9,2177.8,2.8362,27.844999,32.473,36.998001,41.419998,45.742001,28.024,75.388
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,2925.8,2886,2.8854,34.932999,250.5,NA,31.1,20.8,NA,NA,2.6448,27.864,32.497002,37.027,41.453999,45.780998,28.052,75.015
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,3250.1,3203,2.5465,34.903,250.7,NA,39.2,21.6,NA,2185.6,2.2797,27.871,32.514999,37.054001,41.492001,45.827999,28.084,77.85
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,3547.2,3494,1.4858,34.794998,231.9,NA,79.7,27.2,NA,NA,1.2145,27.865999,32.541,37.111,41.577,45.941002,28.165001,105.85
"33RO20110926",102,"B","2011-10-26T04:43:00",-41.12,-29.635,3817,3757,0.7456,34.716,221.4,NA,109.5,31,2361.2,2253.7,0.46669,27.851,32.548,37.139,41.625999,46.011002,28.223,123.08
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,5.6,6,19.761,36.397999,228.4,NA,0.6,0,2386.4,2083.8,19.76,25.893999,30.160999,34.334,38.416,42.410999,25.937,-3.984
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,29.9,30,19.76,36.397999,228.7,NA,0.6,0.1,2386.2,2083.3,19.754,25.895,30.162001,34.334999,38.417999,42.412998,25.938999,-4.263
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,72.9,72,19.362,36.330002,230.2,NA,0.6,0.1,2381.8,2081.2,19.349,25.948999,30.223,34.403,38.492001,42.492001,25.993999,-4.006
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,119.8,119,18.323,36.143002,229.3,NA,0.7,0.3,2372.1,2084.6,18.302,26.073999,30.365,34.563,38.667999,42.685001,26.121,1.57
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,200.6,199,15.656,35.620998,205.8,NA,1.9,5.4,2341,2111.8,15.624,26.312,30.653,34.896999,39.049,43.111,26.367001,37.949
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,255.4,254,14.928,35.544998,209.4,NA,2.2,6.5,2337,2115.2,14.889,26.417999,30.771999,35.029999,39.195,43.269001,26.476999,38.005
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,323.9,321,13.822,35.366001,212,NA,2.7,8.6,2328.7,2121.1,13.775,26.518,30.893999,35.174,39.359001,43.452,26.582001,41.249
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,400.9,398,12.545,35.178001,210.1,NA,3.7,11.4,NA,2128,12.491,26.632999,31.035,35.34,39.549999,43.667,26.705,50.18
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,501.2,497,10.472,34.880001,206.1,NA,6.2,16.6,2304.7,2142.8,10.412,26.788,31.235001,35.583,39.834,43.992001,26.875,66.334
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,601,596,8.518,34.629002,206.4,NA,9.3,21.4,2293.6,2155.9,8.4536,26.914,31.406,35.797001,40.091,44.289001,27.018999,78.395
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,851,844,4.7809,34.301998,223.5,NA,21,28.8,2289.7,2178,4.7126,27.155001,31.739,36.220001,40.601002,44.882999,27.311001,87.578
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,924,916,4.2391,34.299999,219,NA,26,30.1,2293.4,2186.6,4.1683,27.212,31.809999,36.305,40.699001,44.993,27.379,96.16
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,1125.9,1115,3.447,34.373001,202,NA,40.8,32.4,2307.5,2212.1,3.3658,27.35,31.969,36.484001,40.896999,45.210999,27.539,119.17
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,1301.7,1289,3.0805,34.485001,189.5,NA,51,32.7,2319,2226.5,2.9883,27.475,32.103001,36.626999,41.049,45.370998,27.674999,134.37
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,1501.2,1486,3.2024,34.66,192.8,NA,48.4,30.3,2324.4,2221.4,3.0919,27.605,32.229,36.749001,41.167,45.485001,27.794001,129.82
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,1700.6,1682,3.2127,34.771999,208.4,NA,43.7,27.2,2325.4,2210.6,3.0845,27.695,32.318001,36.837002,41.255001,45.571999,27.877001,114.01
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,1901.2,1880,3.3591,34.872002,226.5,NA,33.5,23.8,2323.1,2191.6,3.2106,27.763,32.382,36.896999,41.310001,45.624001,27.931,94.67
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,2100.9,2076,3.3639,34.921001,240.5,NA,27.7,21.7,2320.6,2179.6,3.1964,27.804001,32.422001,36.938,41.351002,45.664001,27.966999,80.661
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,2301.8,2274,3.2546,34.938999,248,NA,26,20.7,2321.5,2175.1,3.0695,27.83,32.452,36.971001,41.387001,45.702999,27.997,74.115
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,2549.7,2517,3.0794,34.932999,250.1,NA,27.9,20.6,2323.3,2177,2.8731,27.844,32.471001,36.994999,41.416,45.737,28.021,73.587
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,2749.4,2713,2.9437,34.928001,250.3,NA,30.1,20.8,2326.8,2178.2,2.72,27.853001,32.485001,37.013,41.438,45.763,28.039,74.623
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,2919.7,2880,2.8443,34.923,251,NA,31.7,20.9,NA,2179,2.6052,27.858999,32.493999,37.025002,41.452999,45.780998,28.051001,74.858
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,3120.3,3076,2.71,34.915001,251.3,NA,33.9,21.1,2328.9,2181.2,2.4531,27.865999,32.505001,37.040001,41.472,45.804001,28.066999,75.807
"33RO20110926",103,"B","2011-10-26T11:42:00",-41.59,-29.487,3771.2,3713,0.7317,34.716999,221.4,NA,109.7,31.1,2362.7,2253.7,0.45781,27.851999,32.549,37.140999,41.627998,46.013,28.225,123.16
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,5.1,5,19.869,36.445999,228.4,NA,0.7,0,2389.9,2084.3,19.868,25.900999,30.166,34.338001,38.417999,42.410999,25.945,-4.492
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,55,55,19.638,36.396999,229.4,NA,0.7,0,2389,2082.3,19.628,25.927,30.195999,34.370998,38.456001,42.452,25.972,-4.449
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,104.5,104,16.975,35.872002,234.2,NA,0.7,0.3,2355.9,2080,16.958,26.195,30.511,34.731998,38.860001,42.898998,26.246,2.99
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,161.6,160,16.772,35.889999,229.9,NA,1.1,1.6,2357.4,2088,16.745,26.259001,30.579,34.803001,38.935001,42.977001,26.311001,8.218
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,211.4,210,15.68,35.686001,214.2,NA,1.7,4.7,2345.7,2106.3,15.646,26.357,30.697001,34.941002,39.091999,43.153,26.413,29.336
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,285.3,283,14.509,35.513,212.2,NA,2.3,7.3,NA,2116.7,14.467,26.483999,30.847,35.112999,39.285,43.366001,26.545,37.33
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,359.1,356,13.365,35.310001,210.7,NA,3.1,9.8,2325.3,2123.4,13.315,26.57,30.955,35.243999,39.437,43.539001,26.636999,45.01
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,424.9,422,12.3,35.150002,210.2,NA,3.9,12.2,2317.2,2129.1,12.243,26.659,31.066999,35.376999,39.591,43.713001,26.733,51.461
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,574.5,570,8.9214,34.678001,205.6,NA,8.7,20.4,2295.8,2153.3,8.8582,26.889,31.372,35.754002,40.037998,44.228001,26.990999,76.563
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,724.4,718,6.2358,34.394001,218.1,NA,14,25.9,2286.9,2167.1,6.1702,27.052,31.599001,36.043999,40.389999,44.639,27.184,82.318
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,874.2,866,4.621,34.301998,222.9,NA,22.3,29.1,2288.7,2180.7,4.5518,27.172001,31.761,36.245998,40.631001,44.916,27.330999,89.373
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,1020.1,1011,3.8713,34.323002,211.9,NA,32.2,31.2,2300.3,2197.3,3.7953,27.268999,31.877001,36.381001,40.784,45.087002,27.445,106.05
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,1176.8,1166,3.3009,34.404999,197,NA,44.4,32.6,2311.8,2217.4,3.2168,27.389999,32.013,36.530998,40.948002,45.264999,27.583,125.26
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,1376.7,1363,2.9858,34.528999,188.3,NA,53.4,32.5,2324.1,2229,2.8884,27.518999,32.150002,36.675999,41.099998,45.424,27.722,136.26
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,1576.6,1560,2.9214,34.652,192.7,NA,54.3,30.5,2328.1,2226.3,2.8079,27.625,32.256001,36.784,41.209,45.534,27.826,132.2
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,1776.1,1757,3.3176,34.819,214.7,NA,39,25.9,2324.2,2200.6,3.1812,27.724001,32.344002,36.860001,41.273998,45.589001,27.896999,106.83
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,2000.6,1978,3.3998,34.897999,233.7,NA,30.4,22.7,2321.8,2185.1,3.2413,27.781,32.398998,36.912998,41.326,45.638,27.945,87.163
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,2226.5,2200,3.3196,34.924,243.1,NA,27.4,21.3,2321,2177.7,3.1408,27.811001,32.431999,36.948002,41.362999,45.678001,27.976999,78.491
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,2424.8,2395,3.2365,34.935001,248.5,NA,26.4,20.6,2322.7,2175,3.0397,27.83,32.452999,36.972,41.389,45.706001,27.999001,73.861
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,2675,2640,3.0683,34.931999,250.6,NA,28,20.4,2323.9,2175.1,2.8496,27.844999,32.473,36.997002,41.418999,45.741001,28.023001,73.276
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,2874.9,2836,2.9366,34.929001,251.9,NA,29.9,20.6,2327.3,2175.1,2.7002,27.855,32.487,37.015999,41.441002,45.766998,28.042,73.181
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,3175.4,3130,2.6985,34.914001,251.9,NA,34.5,21,2327.5,2180.5,2.436,27.867001,32.506001,37.042,41.473999,45.806999,28.069,75.348
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,3475.9,3424,1.8463,34.833,239.2,NA,64.7,24.9,NA,2209.2,1.5731,27.871,32.535,37.094002,41.549999,45.904999,28.136999,95.399
"33RO20110926",104,"B","2011-10-26T21:38:00",-42.047,-29.345,3903.2,3841,0.6567,34.709,220.8,NA,112.8,31.3,2363.5,2256.5,0.37148,27.851,32.550999,37.145,41.634998,46.021999,28.233,124.55
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,5.7,6,20.593,36.638,223,NA,0.8,0,2401.6,NA,20.592,25.854,30.107,34.265999,38.334999,42.317001,25.899,-2.262
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,35.9,36,19.789,36.403,227.1,NA,0.8,0,2388.2,2082.2,19.783,25.891001,30.158001,34.331001,38.412998,42.407001,25.934999,-2.785
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,69.6,69,19.224,36.317001,229.2,NA,0.8,0,2381.9,2080.8,19.212,25.975,30.250999,34.432999,38.523998,42.527,26.02,-2.421
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,103.9,103,18.482,36.199001,222.2,NA,0.9,0.9,NA,2086,18.463,26.076,30.365,34.558998,38.661999,42.675999,26.122999,7.896
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,155.1,154,16.88,35.867001,222.8,NA,1.2,1.9,2353.4,2092.8,16.855,26.215,30.533001,34.755001,38.886002,42.925999,26.266001,14.863
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,225.7,224,15.71,35.644001,208,NA,2,5.1,2342.6,2109.6,15.674,26.319,30.658001,34.902,39.053001,43.112999,26.374001,35.476
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,279.6,278,14.633,35.486,208.6,NA,2.5,7.1,2334.8,2115.8,14.591,26.437,30.798,35.061001,39.230999,43.311001,26.497999,40.364
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,350.5,348,13.923,35.426998,213.1,NA,2.8,8.5,2331.7,2120.7,13.872,26.545,30.919001,35.195999,39.379002,43.471001,26.608,39.55
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,450,446,11.923,35.091,209.6,NA,4.4,13.1,2313.4,2130.4,11.864,26.686001,31.101999,35.418999,39.641998,43.771,26.763,54.235
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,549.6,545,9.5265,34.743,206.9,NA,7.4,18.9,2296.8,NA,9.4637,26.841,31.309999,35.679001,39.950001,44.126999,26.938,71.426
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,649.3,644,7.1207,34.471001,220.3,NA,10.7,23.6,2287.3,NA,7.0578,26.993999,31.518999,35.943001,40.269001,44.497002,27.115,73.896
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,749.1,743,5.5707,34.311001,235.1,NA,13.9,26,2283,NA,5.5066,27.069,31.632999,36.095001,40.457001,44.721001,27.212,70.182
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,899.9,892,4.3885,34.271,230.2,NA,22.2,29,2288.8,NA,4.3187,27.173,31.768,36.258999,40.650002,44.941002,27.337,83.891
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,1074.6,1065,3.6588,34.346001,207.7,NA,36.1,31.7,2302.4,2202.8,3.58,27.308001,31.922001,36.431,40.839001,45.147999,27.49,111.86
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,1275,1263,3.1897,34.464001,191.1,NA,48.8,32.7,2316.1,2223.3,3.0986,27.448,32.073002,36.594002,41.014,45.333,27.643999,131.95
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,1475.5,1460,3.1109,34.620998,190.5,NA,50.9,31,2323.8,NA,3.0037,27.582001,32.209,36.730999,41.152,45.472,27.777,132.92
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,1650,1632,3.2796,34.752998,203.2,NA,43.7,27.7,2325.3,2211.6,3.1551,27.674,32.294998,36.813,41.228001,45.543999,27.854,118.69
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,1924.2,1902,3.5476,34.908001,232.6,NA,28.2,22.5,2319.5,NA,3.3941,27.774,32.388,36.897999,41.306,45.615002,27.931,87.048
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,2174.7,2149,3.3845,34.931,244.8,NA,26.3,21.1,2318.2,NA,3.2096,27.811001,32.429001,36.944,41.356998,45.669998,27.972,76.232
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,2450.6,2420,3.2003,34.937,249,NA,26.5,20.5,NA,2173.1,3.0016,27.834999,32.459,36.979,41.396999,45.715,28.004999,73.658
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,2801.2,2764,2.9698,34.935001,250.5,NA,29.4,20.6,2325.2,2176,2.7402,27.857,32.487999,37.014999,41.439999,45.764,28.040001,74.243
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,3200.4,3155,2.6847,34.911999,251.9,NA,35.3,21,2328.3,2180.7,2.4199,27.867001,32.507,37.042,41.476002,45.807999,28.07,75.484
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,3630.5,3575,1.3721,34.783001,231.7,NA,84.2,27.6,2351.8,2227.4,1.0952,27.865,32.542999,37.116001,41.584999,45.952999,28.174,107.11
"33RO20110926",105,"B","2011-10-27T07:01:00",-42.53299,-29.189,4061.5,3996,0.5491,34.698002,219.6,NA,116.1,31.7,2365.5,2259.4,0.25065,27.849001,32.553001,37.150002,41.644001,46.034,28.245001,126.86
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,4.3,4,20.886,36.658001,223.8,NA,0.8,0,2401.4,2086.6,20.885,25.790001,30.038,34.193001,38.257999,42.236,25.833,-4.234
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,59.5,59,19.935,36.479,223.9,NA,0.9,0.1,2392.8,2084.8,19.924,25.912001,30.176001,34.346001,38.425999,42.417999,25.957001,-0.27
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,112.9,112,17.55,35.971001,209.8,NA,1.4,2.7,2361.2,NA,17.531,26.132999,30.438,34.648998,38.768002,42.797001,26.181,24.683
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,168.9,168,16.687,35.832001,222.8,NA,1.3,2.2,2353.4,2091.2,16.659,26.235001,30.556,34.782001,38.915001,42.959,26.285999,15.805
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,238.8,237,15.389,35.585999,206.9,NA,2.1,5.7,2338.8,NA,15.352,26.346001,30.691999,34.941002,39.098,43.164001,26.403,38.203
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,314.7,312,14.286,35.452999,209.9,NA,2.5,7.8,2332.9,2116.4,14.239,26.487,30.854,35.125,39.300999,43.386002,26.549,40.861
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,374.3,371,13.312,35.293999,209.9,NA,3.2,9.8,2323.9,NA,13.259,26.569,30.955999,35.244999,39.439999,43.542999,26.636,46.127
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,460.2,457,11.807,35.07,208.3,NA,4.4,13.3,2313.7,2131.1,11.747,26.691999,31.110001,35.43,39.653999,43.785999,26.768999,56.215
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,524.8,521,10.052,34.812,208,NA,6.3,17.5,2301,NA,9.9903,26.806999,31.264,35.620998,39.882,44.048,26.899,67.038
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,625.2,620,7.7337,34.529999,214.4,NA,9.9,22.6,2290,NA,7.6704,26.952999,31.464001,35.873001,40.183998,44.400002,27.066999,75.626
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,723.3,717,5.9877,34.353001,229.1,NA,12.9,25.5,2285.3,NA,5.9236,27.051001,31.605,36.056,40.408001,44.661999,27.187,73.131
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,824.7,818,5.0195,34.304001,226.7,NA,18.5,28,2288.4,2171.3,4.952,27.129,31.707001,36.181999,40.556999,44.834,27.280001,82.612
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,925.2,917,4.25,34.284,224.5,NA,24.7,29.8,2291.4,NA,4.1791,27.198,31.796,36.291,40.683998,44.979,27.365,90.616
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,1023.8,1014,3.8254,34.327,210.9,NA,32.8,31.4,2298.8,NA,3.7494,27.275999,31.885,36.390999,40.794998,45.098999,27.454,107.4
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,1175.3,1164,3.45,34.422001,193.3,NA,43.4,32.7,2312.1,2215.9,3.3647,27.389,32.007999,36.522999,40.935001,45.249001,27.577,127.76
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,1350.3,1337,3.0971,34.528,188,NA,50.9,32.3,2322.2,2226.1,3.0007,27.507999,32.134998,36.658001,41.080002,45.401001,27.705999,135.67
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,1551.1,1535,3.1293,34.674999,194.1,NA,48.9,29.9,2325.8,2220.2,3.0154,27.624001,32.249001,36.771,41.191002,45.511002,27.815001,129.09
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,1851.4,1831,3.279,34.834,219.5,NA,38.1,25.1,2324.6,NA,3.1363,27.74,32.361,36.879002,41.293999,45.610001,27.915001,102.35
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,2150.5,2125,3.3495,34.922001,241.7,NA,27.5,21.4,2321.2,NA,3.1775,27.806,32.424999,36.941002,41.355,45.668999,27.969999,79.607
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,2500.3,2469,3.1599,34.942001,251.3,NA,25.6,20.1,2322,NA,2.957,27.843,32.467999,36.988998,41.408001,45.727001,28.014999,71.7
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,2851,2813,2.9096,34.925999,251.6,NA,30.3,20.5,2326.8,2177.3,2.6762,27.856001,32.488998,37.016998,41.444,45.77,28.042999,73.678
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,3400.5,3351,2.3816,34.886002,249.4,NA,44.1,22.3,NA,NA,2.1029,27.872,32.521,37.066002,41.507,45.848,28.097,80.644
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,3649.9,3594,1.2691,34.772999,230,NA,87.9,28.3,2354.4,NA,0.99294,27.863001,32.543999,37.119999,41.592999,45.963001,28.181999,109.72
"33RO20110926",106,"B","2011-10-27T12:32:00",-43.004,-29.04,4065.5,4000,0.5337,34.696999,219.9,NA,116.3,32,2365.6,2260.4,0.23529,27.849001,32.553001,37.151001,41.644001,46.035,28.246,126.7
"33RO20110926",107,"B","2011-10-27T16:49:00",-43.47601,-28.891,4.6,5,20.898,36.681,222.4,NA,0.7,0,2403.2,2089.3,20.897,25.804001,30.052,34.206001,38.271,42.249001,25.847,-2.914
"33RO20110926",107,"B","2011-10-27T16:49:00",-43.47601,-28.891,39.5,39,20.871,36.688999,223,NA,0.8,0,2404.3,2089.2,20.864,25.819,30.066999,34.223,38.287998,42.265999,25.863001,-3.398
"33RO20110926",107,"B","2011-10-27T16:49:00",-43.47601,-28.891,95.1,94,19.223,36.346001,219.3,NA,0.9,0.5,2383,2091.7,19.206,25.999001,30.274,34.456001,38.547001,42.549999,26.044001,7.46
