"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,299.5,297,13.976,35.305,216.3,0.62,2.86,7.29,2319.9,2103.6,13.932,26.438,30.812,35.089001,39.271999,43.362999,26.502001,36.261
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,401,398,12.243,35.077999,213.46,0.86,3.96,11.4,2304.3,2116.2,12.189,26.614,31.023001,35.334,39.550999,43.674,26.688999,48.625
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,500.2,496,10.594,34.869999,207.2,1.14,6.06,15.94,2301.4,2132.9,10.533,26.759001,31.202999,35.549,39.798,43.952999,26.844999,64.548
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,600,595,8.4313,34.627998,203.05,1.51,10.18,21.64,2293.2,2151.9,8.3674,26.926001,31.42,35.813,40.109001,44.308998,27.032,82.292
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,700.7,695,6.6549,34.452,207.02,1.78,14.82,25.95,2286.8,2166.4,6.5893,27.042999,31.58,36.014999,40.349998,44.589001,27.169001,90.383
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,801.3,794,5.1968,34.338001,219.24,1.93,19.34,28.31,2288.7,2173,5.1302,27.136,31.709,36.18,40.549999,44.821999,27.283001,88.693
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,901.7,894,4.4191,34.32,215.66,2.06,26.09,30.14,2294.3,2184.8,4.3489,27.209,31.802,36.292,40.681999,44.972,27.372,98.088
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1000.1,991,3.8671,34.339001,208.24,2.16,33.71,31.6,NA,2199,3.7927,27.281,31.889,36.393002,40.796001,45.099998,27.458,109.69
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1000.5,991,3.8663,34.339001,207.36,NA,NA,NA,NA,NA,3.7919,27.282,31.889,36.394001,40.797001,45.099998,27.458,110.58
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1000.8,992,3.8659,34.339001,207.4,NA,NA,NA,NA,NA,3.7915,27.282,31.889999,36.394001,40.797001,45.099998,27.458,110.55
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1001,992,3.8664,34.339001,207.42,NA,NA,NA,NA,NA,3.7919,27.282,31.889,36.394001,40.797001,45.099998,27.458,110.52
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1001.1,992,3.8658,34.339001,207.29,NA,NA,NA,NA,NA,3.7914,27.282,31.889999,36.394001,40.797001,45.099998,27.458,110.65
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1001.1,992,3.866,34.339001,207.41,NA,NA,NA,NA,NA,3.7916,27.282,31.889999,36.394001,40.797001,45.099998,27.458,110.54
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1200.8,1189,3.2408,34.428001,194.77,2.25,46.46,32.86,2313.7,2218.3,3.1553,27.414,32.037998,36.557999,40.976002,45.293999,27.608999,127.92
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1400,1386,2.9662,34.556,188.67,2.2,53.93,32.18,2322.4,2227.1,2.867,27.542,32.173,36.700001,41.124001,45.449001,27.745001,136
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1600.6,1584,2.8179,34.669998,195.1,2.07,55.34,30.3,2329.6,2225.5,2.7035,27.649,32.283001,36.813,41.241001,45.568001,27.854,130.59
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,1800.8,1781,2.7649,34.75,206.48,1.91,52.6,28.16,2330.3,2217,2.634,27.718,32.353001,36.884998,41.313999,45.641998,27.922001,119.58
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,2002,1979,2.6955,34.793999,216.54,1.81,50.56,26.64,2330,2208.4,2.5478,27.761999,32.398998,36.931999,41.362999,45.693001,27.966999,110.1
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,2200.5,2174,2.6618,34.825001,224.72,1.72,48.31,25.36,2334.7,2204.6,2.4966,27.791,32.429001,36.963001,41.395,45.727001,27.997,102.26
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,2401.1,2371,2.6579,34.849998,231.85,1.65,45.54,24.35,2329.5,2197.7,2.474,27.813,32.452,36.986,41.418999,45.75,28.018,95.25
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,2600.3,2567,2.628,34.862,235.86,1.61,44.67,23.77,2331,2193.7,2.4255,27.826,32.466999,37.001999,41.436001,45.769001,28.034,91.603
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,2801.5,2764,2.6135,34.874001,239.61,1.57,43.23,23.21,2327.4,2191.6,2.3914,27.839001,32.48,37.016998,41.451,45.785,28.047001,88.1
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3001.3,2960,2.5664,34.883999,243.75,1.54,42.75,22.77,2335.3,2187.7,2.3251,27.851999,32.494999,37.033001,41.469002,45.804001,28.063,84.478
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3250.7,3204,2.3455,34.872002,243.86,1.57,48.79,23.2,2334.4,2192.6,2.0835,27.862,32.512001,37.056999,41.499001,45.841,28.09,86.38
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3500.6,3448,2.1206,34.849998,241.01,1.65,57.35,24.29,2345,2201.7,1.8378,27.865,32.521,37.073002,41.521999,45.869999,28.111,91.322
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3749.7,3692,1.9803,34.837002,239.62,1.69,62.72,24.89,2344.8,2210,1.6745,27.867001,32.528,37.084,41.537998,45.889999,28.125999,94.113
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3750.8,3693,1.9798,34.838001,239.77,1.69,62.56,24.93,2342.2,2207,1.6739,27.868,32.528999,37.084999,41.539001,45.890999,28.125999,93.966
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3850.5,3790,1.929,34.832001,241.15,NA,NA,NA,NA,NA,1.6136,27.867001,32.529999,37.088001,41.542999,45.896999,28.131001,93.112
"49NZ20031106",49,"B","2003-11-20T00:00:00",-17.70599,-29.998,3935.9,3873,1.8567,34.825001,237.44,1.74,67.91,25.61,2349,2213.7,1.5339,27.867001,32.532001,37.092999,41.549999,45.905998,28.138,97.511
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,5,5,20.825,36.123001,224.17,NA,NA,NA,NA,NA,20.824,25.399,29.650999,33.810001,37.879002,41.861,25.416,-3.584
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,5.1,5,20.846,36.123001,224.07,NA,NA,NA,NA,NA,20.845,25.393,29.645,33.804001,37.873001,41.854,25.41,-3.564
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,5.3,5,20.862,36.123001,224.29,NA,NA,NA,NA,NA,20.861,25.389,29.641001,33.799,37.868,41.848999,25.405001,-3.855
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,10.4,10,20.817,36.123001,228.18,0.15,1.03,-0.03,2372.1,2073.9,20.815,25.400999,29.653999,33.813,37.882,41.863998,25.417999,-7.564
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,49.9,50,19.435,36.083,229.74,0.16,1.11,-0.04,2369.8,2071.7,19.426,25.74,30.014,34.195,38.284,42.285,25.775999,-3.485
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,101.2,100,18.748,36.02,234.99,0.16,1.23,-0.04,2365.6,2072.6,18.73,25.871,30.156,34.348,38.448002,42.459,25.912001,-5.747
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,150.8,150,16.812,35.698002,225.7,0.28,1.47,0.78,2345.2,2083.6,16.787,26.101999,30.421,34.646,38.778,42.820999,26.15,12.543
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,151.3,150,16.812,35.699001,222.9,NA,NA,NA,NA,NA,16.787,26.101999,30.422001,34.646999,38.778999,42.820999,26.150999,15.337
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,200.4,199,15.431,35.521999,219.4,0.47,2.27,4.19,2328.9,2092.6,15.4,26.285999,30.631001,34.881001,39.036999,43.102001,26.341999,25.582
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,252.2,250,14.313,35.355,216.4,0.6,2.75,6.55,2321.6,2099.7,14.276,26.403,30.77,35.041,39.216999,43.301998,26.465,34.35
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,301.6,299,13.228,35.202,214.72,0.74,3.26,8.86,2316.2,2109.6,13.186,26.511999,30.900999,35.192001,39.389,43.493999,26.580999,41.853
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,402.9,400,11.899,35.028,210.54,0.95,4.48,12.43,2302.2,2122,11.846,26.641001,31.056999,35.375999,39.598,43.728001,26.718,53.507
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,501.9,498,10.241,34.826,204.59,1.23,7.02,16.96,2296.7,2137.3,10.181,26.785999,31.238001,35.591,39.848,44.009998,26.875,69.297
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,599.8,595,8.1591,34.598999,197.09,1.61,11.94,22.86,2293.4,2159.5,8.0965,26.944,31.444,35.844002,40.145,44.351002,27.052999,90.037
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,702.9,697,6.6117,34.458,202.27,1.82,15.76,26.22,2292.5,2168.7,6.5461,27.054001,31.591,36.027,40.363998,44.604,27.179001,95.414
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,802.4,795,5.3993,34.363998,211.15,1.96,19.87,28.39,2288,2177.2,5.3313,27.132,31.700001,36.166,40.530998,44.799,27.275999,95.27
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,900.6,893,4.4246,34.344002,206.12,2.12,28.3,30.68,2292.9,2191.6,4.3544,27.226999,31.82,36.310001,40.699001,44.988998,27.389999,107.53
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,999.3,990,3.9479,34.363998,198.92,2.2,35.06,31.95,2297.5,2203.9,3.8729,27.292999,31.899,36.401001,40.800999,45.103001,27.466999,118.34
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,999.5,990,3.9622,34.362999,198.89,NA,NA,NA,NA,NA,3.8871,27.291,31.896,36.397999,40.798,45.098999,27.465,118.26
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,999.6,990,3.9618,34.363998,198.79,NA,NA,NA,NA,NA,3.8867,27.292,31.896999,36.397999,40.799,45.099998,27.465,118.36
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,1200.5,1189,3.2764,34.436001,191.44,2.28,47.17,32.86,2313.5,2220.4,3.1906,27.417999,32.041,36.560001,40.977001,45.293999,27.611,130.95
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,1400.3,1386,2.9698,34.575001,187.53,2.21,54.21,31.93,2325.2,2229.8,2.8705,27.558001,32.188,36.714001,41.139,45.463001,27.759001,137.06
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,1600.6,1584,2.8219,34.671001,195.09,2.07,55.03,30.13,2332.8,2223.6,2.7075,27.649,32.283001,36.813,41.241001,45.568001,27.854,130.57
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,1800.2,1780,2.7257,34.747002,206.47,1.93,53.54,28.08,2330.6,2217,2.5954,27.719,32.355999,36.888,41.318001,45.647999,27.926001,119.91
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,2001.7,1979,2.6684,34.791,215.8,1.82,51.48,26.51,2330.5,2211.3,2.5211,27.761,32.398998,36.932999,41.365002,45.695999,27.969,111.07
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,2199.5,2173,2.6086,34.820999,223.94,1.74,49.96,25.38,2332.2,2204.8,2.4444,27.792,32.431999,36.967999,41.401001,45.734001,28.000999,103.47
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,2400.7,2371,2.5564,34.838001,229.32,1.7,49.37,24.73,2333.1,2202.6,2.3744,27.811001,32.452999,36.990002,41.424999,45.759998,28.023001,98.621
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,2600.6,2567,2.5289,34.845001,231.49,1.67,49.26,24.4,2331.3,2200.8,2.3283,27.82,32.464001,37.001999,41.438,45.773998,28.035,96.808
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,2801.2,2764,2.4735,34.853001,235.04,1.65,49.38,24.04,2334.4,2198.7,2.2544,27.833,32.478001,37.019001,41.457001,45.793999,28.052,93.842
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3001.9,2960,2.4405,34.862,238.44,1.62,48.85,23.63,2333.3,2197.2,2.202,27.844999,32.491001,37.033001,41.472,45.811001,28.066,90.85
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3251.8,3205,2.3253,34.863998,241.48,1.6,50.79,23.5,2334.3,2197.5,2.0637,27.858,32.507999,37.054001,41.495998,45.839001,28.087,88.943
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3401.2,3351,2.2204,34.856998,242.6,NA,NA,NA,NA,NA,1.9457,27.861,32.514999,37.063999,41.509998,45.855,28.1,88.819
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3501.1,3449,2.1665,34.852001,240.75,1.64,56.03,24.01,2337.3,2202.4,1.8825,27.863001,32.518002,37.069,41.515999,45.862999,28.106001,91.205
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3501.1,3449,2.1665,34.852001,240.79,1.65,56.11,24.06,2341.9,2202.1,1.8825,27.863001,32.518002,37.069,41.516998,45.862999,28.106001,91.164
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3600.4,3546,2.1499,34.851002,242.92,NA,NA,NA,NA,NA,1.8557,27.863001,32.52,37.070999,41.519001,45.867001,28.108,89.263
"49NZ20031106",51,"B","2003-11-20T00:00:00",-16.33899,-30.001,3741,3683,2.1423,34.848999,240.37,1.66,57.52,24.24,2342.8,2204,1.8331,27.864,32.52,37.071999,41.521999,45.869999,28.110001,92.005
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,10.6,11,20.425,36.166,224.2,NA,NA,NA,NA,NA,20.423,25.540001,29.798,33.963001,38.036999,42.023998,25.566,-2.096
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,11.2,11,20.433,36.164001,228.78,0.16,1.28,-0.02,2374.5,2078.7,20.431,25.535999,29.794001,33.959,38.033001,42.02,25.562,-6.708
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,49.9,50,19.949,36.214001,230.61,0.16,1.24,-0.02,2377.1,2078.5,19.94,25.705,29.971001,34.141998,38.223,42.216,25.740999,-6.646
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,99.6,99,19.111,36.080002,234.63,0.15,1.29,-0.02,2367.6,2074.7,19.094,25.823999,30.104,34.289001,38.382999,42.389,25.864,-7
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,150.5,149,18.185,35.946999,231.17,0.2,1.35,-0.02,2360.6,2078.7,18.159,25.959,30.254,34.455002,38.563999,42.584999,26.003,0.618
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,200.7,199,15.868,35.584999,220.35,0.4,2.01,3.23,2338.7,2091.7,15.836,26.236,30.573,34.814999,38.963001,43.021,26.290001,22.461
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,247.6,246,14.806,35.424999,216.4,0.54,2.54,5.7,2325.5,2098.7,14.769,26.351999,30.709,34.970001,39.137001,43.214001,26.410999,31.794
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,300.7,298,13.651,35.259998,215.69,0.67,3.05,7.94,2318.4,2106,13.608,26.471001,30.851,35.133999,39.323002,43.419998,26.535999,38.601
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,398.9,396,12.134,35.057999,212.55,0.89,4.14,11.64,2304.2,2118.9,12.081,26.618999,31.031,35.344002,39.562,43.688,26.695,50.158
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,498.6,495,10.168,34.819,205.84,1.23,6.93,17.05,2295.8,2139.2,10.109,26.792,31.246,35.601002,39.859001,44.022999,26.882,68.484
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,598.8,594,8.5542,34.639,198.11,1.53,11,21.78,2292,2156.1,8.4899,26.916,31.407,35.797001,40.09,44.287998,27.02,86.436
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,700.7,695,6.677,34.464001,202.34,1.81,15.85,26.15,2293.1,2169.8,6.6113,27.049,31.584999,36.02,40.355,44.592999,27.174,94.888
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,800.5,794,5.2782,34.358002,212.4,1.96,20.76,28.58,2291.9,2178.9,5.2111,27.142,31.712999,36.181,40.549999,44.82,27.288,94.902
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,903.4,895,4.4267,34.339001,208.65,2.11,28.17,30.55,2292.5,2191.2,4.3563,27.223,31.816,36.306,40.695,44.985001,27.386,105
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,998.3,989,3.9092,34.361,200.37,NA,NA,NA,NA,NA,3.8346,27.295,31.900999,36.404999,40.806,45.109001,27.469999,117.19
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,998.7,990,3.9123,34.361,200.34,NA,NA,NA,NA,NA,3.8377,27.294001,31.900999,36.403999,40.805,45.108002,27.469,117.19
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,998.8,990,3.8992,34.362,200.13,NA,NA,NA,NA,NA,3.8246,27.297001,31.903,36.407001,40.808998,45.111,27.472,117.51
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,998.9,990,3.9176,34.361,200.2,NA,NA,NA,NA,NA,3.8429,27.294001,31.9,36.403,40.804001,45.105999,27.468,117.3
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,999,990,3.9064,34.361,201.33,2.2,35.7,31.9,2301.7,2203.9,3.8318,27.295,31.902,36.404999,40.806999,45.109001,27.469999,116.25
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,1200.7,1189,3.2725,34.438999,191.64,2.27,47.85,32.88,2314.5,2220.6,3.1867,27.42,32.042999,36.562,40.98,45.297001,27.614,130.77
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,1401.9,1388,2.9863,34.584,187.2,2.2,54.83,31.98,2323.7,2229.7,2.8867,27.563999,32.193001,36.719002,41.143002,45.466999,27.764,137.24
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,1598.8,1582,2.8872,34.665001,193.88,2.08,54.81,30.3,2327.2,2226.4,2.7722,27.638,32.271,36.799,41.224998,45.550999,27.841,131.28
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,1801.4,1781,2.7675,34.737,204.41,1.95,53.95,28.45,2326.7,2219.6,2.6365,27.708,32.342999,36.874001,41.303001,45.632,27.913,121.66
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,2002,1979,2.6604,34.797001,217.16,1.81,51.82,26.46,2330.2,2210.8,2.5132,27.766001,32.403999,36.938999,41.369999,45.702,27.974001,109.76
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,2201.5,2175,2.5906,34.827,225.76,1.73,50.37,25.29,2331.2,2206.9,2.4265,27.798,32.438,36.973999,41.408001,45.741001,28.007999,101.79
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,2401.6,2372,2.5552,34.84,230,1.68,49.59,24.71,2333.8,2202.7,2.3731,27.813,32.453999,36.992001,41.426998,45.761002,28.025,97.946
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,2601.4,2568,2.5204,34.848,233.22,1.67,49.4,24.32,2331.9,2201.2,2.3199,27.823999,32.466999,37.006001,41.442001,45.778,28.039,95.139
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,2800.5,2763,2.4867,34.854,235.84,1.64,49.3,24,2333.1,2201.7,2.2674,27.833,32.478001,37.018002,41.456001,45.792,28.051001,92.933
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3001.3,2960,2.4741,34.858002,237.49,1.63,49.26,23.8,2331.7,2200.2,2.2349,27.839001,32.484001,37.026001,41.464001,45.801998,28.058001,91.539
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3251.2,3204,2.4177,34.861,239.59,1.61,50.09,23.65,2333.2,2199.6,2.154,27.848,32.495998,37.039001,41.479,45.819,28.072001,90.096
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3401.9,3352,2.3913,34.862,240.72,NA,NA,NA,NA,NA,2.1123,27.851999,32.500999,37.044998,41.487,45.827999,28.079,89.312
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3500.3,3448,2.3531,34.859001,240.5,1.62,52.1,23.77,2334.6,2200.8,2.0645,27.853001,32.502998,37.049,41.492001,45.834,28.083,89.929
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3601.9,3547,2.3093,34.855999,241.31,NA,NA,NA,NA,NA,2.0109,27.855,32.507,37.054001,41.498001,45.841999,28.089001,89.569
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3749.3,3691,2.2808,34.855999,241.13,1.63,54.35,23.94,2340,2201,1.967,27.858999,32.512001,37.060001,41.506001,45.849998,28.096001,90.114
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3749.3,3691,2.2804,34.855,241.2,1.64,54.37,23.94,2342.2,2202.3,1.9666,27.858999,32.511002,37.060001,41.505001,45.849998,28.094999,90.048
"49NZ20031106",53,"B","2003-11-21T00:00:00",-14.99899,-29.993,3881.8,3820,2.2743,34.855,241.31,1.63,54.86,24.01,2340,2202.7,1.9459,27.860001,32.514,37.063,41.508999,45.854,28.098,90.11
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,5.4,5,20.376,36.019001,225.09,NA,NA,NA,NA,NA,20.375,25.441,29.701,33.867001,37.943001,41.931,25.459,-2.576
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,5.8,6,20.374,36.019001,225.26,NA,NA,NA,NA,NA,20.372,25.441999,29.701,33.868,37.944,41.931999,25.459999,-2.742
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,5.8,6,20.375,36.02,225.42,NA,NA,NA,NA,NA,20.374,25.441,29.701,33.867001,37.943001,41.931,25.459,-2.914
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,9.9,10,20.387,36.018002,229.36,0.13,1.16,-0.03,2367.2,2075.9,20.385,25.437,29.697001,33.862999,37.938999,41.926998,25.455,-6.89
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,50.1,50,19.171,35.952999,235.53,0.13,1.14,-0.07,2360.9,2071.5,19.162,25.709,29.988001,34.173,38.266998,42.272999,25.742001,-7.99
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,102.1,101,18.336,35.919998,236.72,0.14,1.19,-0.05,2358.9,2069.5,18.318,25.899,30.191999,34.389999,38.497002,42.514999,25.940001,-5.573
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,149.8,149,17.471,35.806999,227.02,NA,NA,NA,NA,NA,17.445,26.028,30.336,34.549,38.669998,42.702,26.073999,8.101
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,149.9,149,17.466,35.810001,230.71,0.18,1.47,0.12,2354.7,2075.1,17.441,26.031,30.339001,34.551998,38.673,42.705002,26.077,4.427
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,200.9,199,16.315,35.668999,221.78,0.34,2.26,2.76,2339.4,2083.9,16.282,26.198,30.527,34.759998,38.901001,42.951,26.25,18.816
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,251,249,15.628,35.569,220.74,0.42,2.55,4.13,2333.1,2091.4,15.588,26.280001,30.622,34.867001,39.02,43.082001,26.334999,23.267
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,301.3,299,14.741,35.428001,217.09,0.53,2.9,5.97,2323.2,2097.4,14.695,26.368999,30.728001,34.990002,39.159,43.237,26.429001,31.46
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,401,398,12.906,35.167,215.6,0.74,3.4,9.49,2311.8,2109.8,12.851,26.552999,30.948,35.245998,39.450001,43.561001,26.624001,42.788
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,501.3,497,10.977,34.917999,209.07,1.07,5.91,14.76,2301.7,2128.1,10.915,26.726999,31.164,35.500999,39.743,43.890999,26.811001,60.396
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,600.6,596,9.4913,34.740002,201.07,1.34,8.91,19.09,2294.5,2144.9,9.4226,26.846001,31.315001,35.685001,39.958,44.136002,26.941999,77.51
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,702.1,696,7.3864,34.535999,187.6,1.77,15.38,25.76,2290.5,2173.6,7.3167,27.009001,31.527,35.945,40.264,44.486,27.125,104.73
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,801.6,795,6.2275,34.428001,201.95,1.86,17.52,27.27,2286.1,2175,6.1545,27.080999,31.628,36.074001,40.419998,44.667999,27.212,98.501
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,901.4,893,4.8912,34.341999,213.15,1.99,23.1,29.16,2288.9,2181.7,4.8177,27.174,31.754999,36.234001,40.611,44.890999,27.327,97.061
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,1000.6,991,4.2077,34.34,208.38,NA,NA,NA,NA,NA,4.1307,27.247,31.846001,36.341999,40.736,45.032001,27.415001,106.97
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,1000.7,992,4.2082,34.34,208.44,NA,NA,NA,NA,NA,4.1311,27.247,31.846001,36.341999,40.736,45.032001,27.415001,106.91
"49NZ20031106",55,"B","2003-11-21T00:00:00",-13.66501,-29.997,1000.8,992,4.2082,34.34,208.21,2.11,30.3,30.91,2296,2192.1,4.1311,27.247,31.846001,36.341999,40.736,45.032001,27.415001,107.14
