"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,3798.9,3734,0.958,34.703999,206.9,2.25,118.38,32.673,2360.2,2260.8,0.67522,27.827999,32.519001,37.105,41.585999,45.966,28.181999,135.77
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,3999.1,3928,0.763,34.699001,212.2,2.25,119.56,32.526,2360.9,2259.8,0.46491,27.837,32.534,37.125999,41.612999,45.998001,28.212,132.35
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,4198.9,4123,0.58,34.692001,215.7,2.27,119.76,32.624,2362.1,2261.1,0.26624,27.843,32.546001,37.143002,41.636002,46.026001,28.24,130.64
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,4398.8,4317,0.448,34.681,218.2,2.27,121.23,33.036,2361.3,2261.1,0.11691,27.843,32.549999,37.152,41.648998,46.042999,28.257,129.51
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,4399.4,4318,0.448,34.682999,218.4,2.28,121.23,32.781,2361.3,2259.9,0.11683,27.844,32.551998,37.153,41.651001,46.044998,28.257999,129.31
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,4597.8,4511,0.351,34.678001,220.7,2.3,122.79,32.83,2364.4,2262.6,0.00128,27.846001,32.556999,37.161999,41.662998,46.060001,28.274,128.07
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,4798.7,4705,0.313,34.678001,222,2.31,126.13,32.83,2363.8,2263.1,-0.05785,27.849001,32.562,37.168999,41.671001,46.07,28.285,127.3
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,4996.6,4897,0.291,34.673,222.6,2.31,127.69,32.879,2364,2263.1,-0.10159,27.848,32.562,37.169998,41.673,46.074001,28.288,127.12
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,5197.8,5092,0.293,34.674,223.3,2.3,127.89,32.987,2364,2262.8,-0.12307,27.849001,32.563999,37.173,41.676998,46.077999,28.292999,126.61
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,5398,5286,0.297,34.671001,223.92,2.3,128.58,33.085,2363.8,2263.1,-0.14299,27.848,32.563,37.173,41.676998,46.078999,28.294001,NA
323019940104,12,"B","1994-01-11T00:00:00",-54.63501,-48.101,5680.6,5559,0.305,34.672001,224.7,2.31,129.36,33.036,2365.6,2264.7,-0.16975,27.85,32.566002,37.175999,41.681999,46.084,28.299999,125.64
323019940104,13,"B","1994-01-12T00:00:00",-54.23901,-47.689,6.1,6,13.593,34.675999,267.8,0.47,0.294,4.2826,2302.5,2044.7,13.592,26.021999,30.407,34.694,38.887001,42.987999,26.080999,-12.39
323019940104,13,"B","1994-01-12T00:00:00",-54.23901,-47.689,51.2,51,11.837,34.598,263.8,0.69,0.686,7.6832,2304.2,2070.9,11.83,26.309999,30.729,35.050999,39.277,43.41,26.386999,1.1385
323019940104,13,"B","1994-01-12T00:00:00",-54.23901,-47.689,102.1,101,8.659,34.556999,257.6,1.2,4.214,16.562,2296.1,2111.7,8.6483,26.827,31.315001,35.702999,39.993,44.187,26.93,26.12
323019940104,13,"B","1994-01-12T00:00:00",-54.23901,-47.689,150.8,149,7.119,34.386002,267.7,1.37,5.586,19.306,2285,2119.2,7.1049,26.921,31.445,35.868999,40.194,44.422001,27.042,26.365
323019940104,13,"B","1994-01-12T00:00:00",-54.23901,-47.689,200.8,199,5.101,34.173,292.3,1.58,7.546,22.05,2275.9,2126.1,5.0854,27.01,31.586,36.058998,40.431,44.706001,27.163,16.34
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,11.2,11,15.43,34.764999,258.5,0.27,0.49,0.4998,2310.5,2024.7,15.428,25.697001,30.047001,34.299999,38.460999,42.529999,25.732,-12.375
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,40.7,40,15.172,34.766998,257.4,0.3,0.686,0.8036,2312.6,2026.5,15.166,25.757,30.111,34.368999,38.534,42.608002,25.797001,-10.012
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,81.3,81,8.363,34.333,272.7,1.21,3.724,16.631,2281.7,2103.7,8.3547,26.697001,31.193001,35.589001,39.886002,44.089001,26.806999,13.335
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,201.2,199,5.248,34.221001,269.9,1.66,9.604,23.834,2279.2,2137.9,5.2321,27.031,31.601999,36.071999,40.439999,44.710999,27.18,37.563
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,400.6,397,4.158,34.188,266.1,1.86,16.562,27.038,2285.1,2155.7,4.1292,27.127001,31.726999,36.223999,40.619999,44.916,27.299,49.621
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,601.2,595,3.547,34.216,250.2,2.02,25.186,29.135,2291.4,2174.4,3.5058,27.212,31.827999,36.341,40.751999,45.063,27.4,70.254
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,801,793,2.866,34.266998,227.8,2.2,39.494,32.066,2302.2,2201.8,2.814,27.316999,31.951,36.480999,40.91,45.237,27.523001,98.006
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,1000.9,990,2.666,34.352001,203.6,2.31,51.548,33.163,2316.2,2224.3,2.6009,27.403,32.042999,36.577999,41.011002,45.342999,27.618999,123.72
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,1300.4,1286,2.623,34.516998,183,2.33,63.994,33.673,2331.3,2242.2,2.5354,27.541,32.181,36.716999,41.150002,45.483002,27.76,144.43
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,1600.4,1581,2.574,34.625,178.7,2.27,69.874,32.507,2340.7,2248.6,2.4628,27.632999,32.273998,36.811001,41.245998,45.578999,27.854,149.05
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,1799.4,1777,2.609,34.685001,184.3,2.17,69.58,31.203,2341.7,2244.5,2.4805,27.68,32.32,36.855999,41.289001,45.622002,27.896999,143.16
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,2001.4,1975,2.796,34.764,198.7,1.98,61.25,29.292,2337.6,2229.5,2.6469,27.729,32.362999,36.894001,41.323002,45.651001,27.933001,127.22
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,2201.3,2172,2.327,34.724998,186.8,2.15,80.36,31.233,2350.2,2250.5,2.1676,27.738001,32.386002,36.93,41.372002,45.712002,27.972,143.12
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,2399.6,2366,2.279,34.751999,193.3,2.08,79.968,30.164,2350.6,2245.4,2.1024,27.764999,32.415001,36.959999,41.403,45.744999,28.000999,137.09
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,2600.5,2563,2.127,34.757999,196.1,2.06,85.358,29.978,2352.7,2243.4,1.9345,27.783001,32.438,36.987999,41.435001,45.780998,28.030001,135.66
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,2800.4,2759,2.162,34.794998,209.6,1.92,76.832,28.028,2349,2231.8,1.9497,27.811001,32.465,37.014999,41.460999,45.806999,28.055,121.94
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,3000.2,2954,1.864,34.759998,201.5,2.05,91.042,29.91,2354.5,2247,1.6387,27.806999,32.470001,37.028,41.483002,45.837002,28.075001,132.73
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,3299.7,3247,1.539,34.737,200.3,2.15,101.92,31.223,2358.9,2254.4,1.2918,27.813999,32.487,37.055,41.519001,45.882,28.110001,136.94
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,3601.3,3541,1.321,34.726002,202.3,2.19,108.58,32.036,2362,2259.5,1.0488,27.822001,32.501999,37.077,41.548,45.917,28.139999,137.06
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,3799.8,3735,1.198,34.719002,204.9,2.2,112.11,31.997,2361.7,2259,0.90852,27.826,32.509998,37.088001,41.563,45.936001,28.156,135.69
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,3999.5,3929,1.056,34.715,207.5,2.21,115.05,32.164,2362.1,2260.1,0.74944,27.833,32.521,37.105,41.584,45.960999,28.179001,134.49
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,4199.7,4124,0.849,34.701,211.1,2.22,117.89,32.379,2362.9,2261.4,0.52711,27.834999,32.529999,37.119999,41.605999,45.988998,28.204,132.89
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,4398.2,4317,0.703,34.695999,214.4,2.24,120.54,32.546,2363.4,2261.7,0.364,27.841,32.541,37.134998,41.625,46.013,28.226999,131.05
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,4598.6,4512,0.566,34.688999,214.9,2.26,123.28,32.595,2364.1,2262.9,0.20922,27.844,32.549,37.147999,41.641998,46.034,28.247,131.96
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,4799.5,4707,0.459,34.681999,219,2.27,125.15,32.82,2363.4,2263.2,0.08318,27.844999,32.554001,37.155998,41.653999,46.049999,28.263,129.01
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,4997.3,4899,0.392,34.678001,220.6,2.27,125.24,32.742,2365.4,2263.4,-0.00418,27.846001,32.557999,37.162998,41.664001,46.061001,28.275,128.22
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,5198.1,5093,0.355,34.675999,221.9,2.28,126.03,32.752,2366.2,2264.8,-0.06332,27.848,32.561001,37.167999,41.669998,46.07,28.284,127.46
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,5398.3,5287,0.339,34.673,222.9,2.28,125.73,32.82,2365.9,2266,-0.10257,27.848,32.562,37.169998,41.673,46.074001,28.288,126.83
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,5596.8,5479,0.336,34.673,223.5,2.29,126.03,33.036,2365.3,2265.4,-0.1296,27.849001,32.563999,37.173,41.676998,46.077999,28.292999,126.47
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,5798.2,5674,0.338,34.673,223.9,2.29,126.62,33.202,2364.9,2265.7,-0.15265,27.85,32.566002,37.175999,41.68,46.082001,28.297001,126.28
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,5998.4,5867,0.344,34.672001,224.4,2.29,127.4,33.32,2364.5,2266,-0.1722,27.85,32.567001,37.176998,41.681999,46.084,28.299999,125.96
323019940104,15,"B","1994-01-12T00:00:00",-53.535,-46.854,6206.3,6068,0.36,34.672001,224.9,2.29,128.48,33.389,2365.6,2266.3,-0.18366,27.851,32.568001,37.178001,41.683998,46.085999,28.302,125.57
323019940104,16,"B","1994-01-12T00:00:00",-53.16501,-46.433,7.4,7,14.565,34.352001,266.5,0.44,0.294,3.7436,2291.3,2018,14.564,25.566999,29.936001,34.208,38.384998,42.472,25.593,-15.44
323019940104,16,"B","1994-01-12T00:00:00",-53.16501,-46.433,50.6,50,9.747,34.238998,277.5,0.96,1.47,10.917,2281.5,2070,9.7413,26.402,30.868,35.234001,39.504002,43.679001,26.497999,0.1595
323019940104,16,"B","1994-01-12T00:00:00",-53.16501,-46.433,151.2,150,5.741,34.252998,272.5,1.53,6.86,21.491,2274.8,2126.8,5.7285,26.996,31.555,36.012001,40.368999,44.629002,27.138,31.333
323019940104,16,"B","1994-01-12T00:00:00",-53.16501,-46.433,200.9,199,5.059,34.196999,280.9,1.61,8.624,22.873,2273.7,2130.4,5.0435,27.034,31.610001,36.084,40.458,44.733002,27.187,27.991
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,7.3,7,17.194,35.598999,242.2,0.15,1.568,0.0392,2350.3,2050.7,17.193,25.929001,30.243,34.460999,38.587002,42.624001,25.976999,-5.6235
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,50.6,50,17.033,35.634998,240.2,0.15,1.568,0.0392,2343.5,2055,17.025,25.997,30.313,34.534,38.662998,42.702,26.047001,-2.9281
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,100.5,100,15.904,35.723,209.4,0.48,2.45,5.3704,2359.6,2092.4,15.888,26.330999,30.666,34.904999,39.051998,43.109001,26.384001,32.938
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,200.2,198,14.56,35.583,223.7,0.56,2.45,6.762,2338.2,2096.9,14.53,26.525,30.886,35.150002,39.320999,43.400002,26.58,25.395
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,400.7,397,7.029,34.312,255.8,1.44,6.076,19.972,2280.3,2122.2,6.9913,26.878,31.406,35.833,40.16,44.391998,27.002001,39.187
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,602.3,597,5.131,34.227001,267.8,1.69,10.192,23.794,2281.8,2141.3,5.0822,27.052999,31.628,36.101002,40.473999,44.748001,27.205,40.738
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,800.3,792,4.338,34.217999,259.9,1.87,16.66,26.715,2286.1,2157.5,4.2769,27.135,31.731001,36.223999,40.616001,44.909,27.304001,54.632
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,1000.5,990,3.45,34.243,242.6,2.08,27.636,30.086,2293.8,2182,3.379,27.246,31.865,36.381001,40.794998,45.109001,27.438,78.78
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,1301.1,1286,2.776,34.366001,206.3,2.29,48.608,33.055,2313.5,2220.9,2.6872,27.407,32.043999,36.577,41.007999,45.338001,27.622,120.28
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,1600.1,1581,2.773,34.544998,184.1,2.29,60.662,33.055,2331.4,2239.6,2.6596,27.552,32.188999,36.721001,41.151001,45.48,27.767,142.26
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,1800,1778,2.827,34.645,185.3,2.19,61.642,31.38,2334.4,2238.5,2.6956,27.629,32.264,36.793999,41.222,45.549999,27.837999,140.52
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,1999.9,1974,2.832,34.708,189.8,2.1,61.152,30.086,2336.5,2233.9,2.6827,27.681,32.314999,36.845001,41.272999,45.601002,27.886999,135.97
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,2201.2,2172,2.586,34.73,190,2.1,69.678,30.086,2342.7,2240.9,2.4223,27.721001,32.362,36.898998,41.334,45.667999,27.938999,137.82
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,2400.1,2367,2.68,34.794998,206.9,1.91,61.348,27.812,2341.7,2225,2.496,27.766001,32.404999,36.939999,41.372002,45.703999,27.976,120.16
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,2598.9,2562,2.62,34.819,213.1,1.84,59.192,26.529,2340.4,2219.4,2.418,27.792,32.432999,36.969002,41.403999,45.737,28.004999,114.53
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,2798.9,2758,2.376,34.812,214.7,1.87,65.758,26.725,2346.2,2225,2.1593,27.808001,32.456001,37,41.441002,45.780998,28.037001,115.07
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,3000.1,2955,1.846,34.755001,200.3,2.09,90.16,29.939,2356.7,2248.2,1.6212,27.805,32.467999,37.027,41.481998,45.835999,28.073999,134.09
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,3299.3,3247,1.515,34.723999,194.3,2.21,104.96,31.674,2361.4,2261.4,1.2684,27.805,32.479,37.048,41.513,45.875999,28.104,143.17
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,3598.1,3539,1.468,34.720001,195.6,2.22,105.94,31.781,2362.9,2262.8,1.1923,27.806999,32.483002,37.054001,41.521,45.887001,28.113001,142.53
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,3799.4,3735,1.42,34.724998,198.7,2.21,106.33,31.781,2363,2259.8,1.1245,27.816,32.493999,37.066002,41.535,45.903,28.127001,140.01
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,3999,3929,1.341,34.717999,200,2.21,108.88,31.879,2363.2,2260,1.0264,27.816999,32.498001,37.073002,41.544998,45.915001,28.136999,139.57
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,4198.5,4123,1.248,34.716,203.5,2.22,108.98,31.732,2362.3,2259.9,0.91436,27.823,32.507,37.084999,41.560001,45.932999,28.153,137.05
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,4400.5,4320,0.969,34.708,210.6,2.23,110.84,31.977,2362.5,2259.3,0.62147,27.834999,32.527,37.113998,41.597,45.978001,28.194,132.54
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,4599,4513,0.693,34.695999,214.7,2.26,115.15,32.271,2362.9,2261.4,0.33206,27.843,32.543999,37.139,41.630001,46.018002,28.232,131.04
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,4799.5,4707,0.547,34.687,217.6,2.27,119.46,32.281,2363.1,2260.7,0.16822,27.844999,32.550999,37.151001,41.646,46.039001,28.253,129.63
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,5000,4902,0.458,34.688999,219.3,2.26,121.52,32.281,2365.5,2261.8,0.05916,27.851999,32.561001,37.164001,41.662998,46.058998,28.273001,128.91
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,5197.8,5093,0.384,34.678001,221.3,2.29,124.75,32.477,2365.1,2263.3,-0.03532,27.848,32.560001,37.166,41.667999,46.066002,28.281,127.8
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,5399,5288,0.357,34.675999,222.6,2.29,126.22,32.575,2366.2,2263.7,-0.08534,27.849001,32.563,37.169998,41.673,46.073002,28.288,126.96
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,5597.4,5480,0.338,34.672001,223.2,2.29,126.52,32.977,2365.1,2264.1,-0.12774,27.848,32.563,37.172001,41.675999,46.077,28.292,126.76
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,5798.5,5675,0.336,34.672001,224.1,2.3,126.42,32.673,2365.2,2264.1,-0.15461,27.849001,32.564999,37.174999,41.68,46.082001,28.297001,126.1
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,5999.6,5869,0.343,34.672001,224.2,2.31,127.2,32.781,2366.2,2264.7,-0.17332,27.851,32.567001,37.176998,41.681999,46.084999,28.299999,126.17
323019940104,18,"B","1994-01-13T00:00:00",-52.453,-45.584,6150.1,6014,0.35,34.672001,224.6,2.31,127.11,32.732,2367.7,2265.4,-0.18595,27.851,32.568001,37.178001,41.683998,46.087002,28.302,125.89
323019940104,19,"B","1994-01-13T00:00:00",-52.095,-45.182,7.4,7,17.113,35.449001,243.9,0.15,1.078,0.0392,2341.3,2044,17.112,25.833,30.149,34.369999,38.498001,42.536999,25.877001,-6.7193
323019940104,19,"B","1994-01-13T00:00:00",-52.095,-45.182,51.2,51,16.958,35.591,241.7,0.14,1.372,0.0392,2346.5,2053.1,16.95,25.981001,30.299,34.521,38.652,42.692001,26.030001,-4.0192
323019940104,19,"B","1994-01-13T00:00:00",-52.095,-45.182,150.6,149,15.615,35.782001,222,0.41,2.156,4.9,2350,2090.5,15.591,26.444,30.784,35.028,39.179001,43.240002,26.495001,21.635
323019940104,19,"B","1994-01-13T00:00:00",-52.095,-45.182,200.6,199,14.822,35.644001,224.5,0.5,2.45,6.3602,2341.2,2094.5,14.792,26.514999,30.871,35.130001,39.296001,43.370998,26.568001,23.208
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,7.3,7,16.165,34.299999,257.2,0.4,0.588,2.352,2289.5,2010.9,16.164,25.173,29.511999,33.756001,37.907001,41.967999,25.156,-13.786
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,20.9,21,14.933,34.353001,269.8,0.35,0.588,1.617,2291.6,1999.1,14.93,25.489,29.851,34.116001,38.286999,42.368,25.507,-20.551
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,100.4,100,6.735,34.252998,274.4,1.45,5.488,19.257,2284.5,2119,6.726,26.868,31.403,35.835999,40.169998,44.407001,26.996,22.508
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,200.5,199,4.972,34.196999,281.5,1.65,9.212,23.069,2278.4,2132.9,4.9566,27.044001,31.622,36.098999,40.473999,44.750999,27.198,28.026
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,271,269,4.628,34.185001,289.4,1.65,9.408,23.295,2280.4,2131.7,4.6078,27.073,31.660999,36.146,40.529999,44.814999,27.235001,22.73
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,400.7,397,4.354,34.208,265.9,1.86,14.308,26.421,2284.3,2150.3,4.3246,27.122,31.716999,36.209,40.599998,44.891998,27.290001,48.296
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,602.5,597,3.368,34.174999,261.2,2.01,22.344,28.685,2289.9,2167,3.3276,27.195999,31.818001,36.334999,40.750999,45.067001,27.388,60.749
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,801.3,793,3.01,34.278999,224.5,2.23,38.612,32.095,2303.6,2194.8,2.9571,27.313999,31.944,36.470001,40.895,45.219002,27.516001,100.13
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,1000.8,990,2.746,34.379002,201.9,2.34,50.764,33.134,2317.9,2222.3,2.6802,27.417999,32.055,36.588001,41.019001,45.348999,27.631001,124.71
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,1299.2,1285,2.633,34.513,184,2.36,64.288,33.575,2328.3,2240.3,2.5454,27.537001,32.175999,36.712002,41.145,45.478001,27.756001,143.36
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,1602.6,1584,2.439,34.604,175.5,2.35,77.224,33.526,2343.9,2253,2.3293,27.628,32.272999,36.813,41.250999,45.589001,27.857,153.4
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,1801.3,1779,2.635,34.696999,186.2,2.17,69.972,30.811,2340.3,2241.4,2.506,27.687,32.327,36.862,41.293999,45.626999,27.903,141.02
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,2000.6,1975,2.638,34.747002,194.3,2.06,67.62,29.586,2342.4,2235.1,2.4914,27.728001,32.368,36.903,41.335999,45.667999,27.941999,132.92
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,2201,2172,2.652,34.787998,203.3,1.95,63.7,28.087,2342.1,2226.2,2.487,27.761999,32.401001,36.935001,41.368,45.700001,27.972,123.85
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,2400.6,2368,2.484,34.797001,207.4,1.93,67.032,27.763,2345.1,2226.5,2.3035,27.784,32.428001,36.967999,41.404999,45.742001,28.004999,121.22
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,2600.1,2563,2.264,34.783001,203.8,1.98,75.46,28.371,2350.1,2233.8,2.0688,27.792,32.443001,36.988998,41.432999,45.775002,28.028999,126.79
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,2799.6,2759,2.075,34.772999,203.1,2.02,82.124,29.42,2353.3,2238.4,1.8646,27.801001,32.457001,37.008999,41.458,45.805,28.051001,129.21
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,2999.5,2954,1.943,34.775002,206.6,2,85.064,29.077,2351.9,2237.2,1.716,27.813999,32.473999,37.029999,41.483002,45.834,28.075001,126.94
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,3299.2,3247,1.487,34.742001,204,2.13,99.764,30.948,2358.3,2250.9,1.241,27.822001,32.495998,37.064999,41.530998,45.895,28.122,133.66
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,3598.7,3540,1.209,34.726002,205.4,2.19,112.01,31.791,2361.4,2256,0.93992,27.829,32.512001,37.09,41.563999,45.936001,28.157,134.9
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,3799.1,3735,1.038,34.713001,207.9,2.22,115.93,32.056,2363.7,2259.4,0.75297,27.830999,32.519001,37.103001,41.582001,45.959,28.176001,134.07
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,3999,3930,0.85,34.702,210.7,2.24,117.89,32.105,2362.9,2258.5,0.54943,27.834,32.528999,37.118,41.603001,45.986,28.201,133.09
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,4200,4125,0.645,34.692001,214.4,2.26,120.15,32.252,2362.9,2260.1,0.32919,27.839001,32.541,37.136002,41.626999,46.015999,28.229,131.38
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,4397,4317,0.492,34.683998,217.3,2.28,122.4,32.673,2362.6,2261.5,0.15972,27.843,32.549,37.148998,41.645,46.037998,28.252001,130.02
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,4597.2,4512,0.402,34.682999,219.8,2.29,123.48,32.673,2364,2262,0.05067,27.848,32.556999,37.160999,41.66,46.056,28.27,128.51
323019940104,21,"B","1994-01-14T00:00:00",-51.35901,-44.34,4797.1,4706,0.335,34.675999,221,2.29,124.85,32.575,2364,2261.9,-0.03639,27.847,32.558998,37.165001,41.666,46.064999,28.278999,128.11
