"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,299,297,10.406,34.976002,30,2.2,13.91,34.84,2297.1,2252.8,10.37,26.868999,31.316999,35.665001,39.917,44.075001,26.959,242.49
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,300.4,298,10.304,34.964001,25.5,NA,NA,NA,NA,NA,10.269,26.878,31.327999,35.678001,39.931999,44.091999,26.968,247.6
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,350.7,348,9.5217,34.875999,33.5,2.3,15.63,36.36,2295,2251.6,9.482,26.943001,31.41,35.777,40.048,44.223999,27.038,244.45
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,400.1,397,8.964,34.82,35,NA,NA,NA,NA,NA,8.9202,26.990999,31.469999,35.849998,40.132999,44.32,27.09,246.49
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,400.4,398,8.7877,34.800999,34.5,2.39,17.38,37.64,2293.5,2254.6,8.7444,27.003,31.487,35.870998,40.157001,44.348,27.104,248.12
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,449.2,446,7.9788,34.723,44.9,2.46,19.11,38.37,2291.5,2254.1,7.9328,27.066,31.569,35.971001,40.276001,44.484001,27.174,243.02
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,500.8,497,7.5805,34.685001,53.9,NA,NA,NA,NA,NA,7.5306,27.096001,31.608,36.02,40.333,44.549999,27.207001,236.71
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,549.9,546,6.7869,34.613998,69.8,2.5,22.19,38.16,2290.9,2246.2,6.7353,27.150999,31.683001,36.112999,40.444,44.679001,27.271,226.26
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,650.9,646,5.8188,34.536999,94,2.51,25.58,37.4,2292.8,2238.9,5.7621,27.216999,31.773001,36.227001,40.581001,44.837002,27.349001,208.96
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,700.2,695,5.458,34.514,101.9,NA,NA,NA,NA,NA,5.3987,27.243,31.808001,36.271,40.633999,44.897999,27.381001,203.69
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,749.8,744,5.1334,34.498001,110.8,2.5,29.27,37.85,2294.7,2237.4,5.0715,27.268999,31.843,36.313999,40.683998,44.957001,27.413,197.19
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,850.8,844,4.6156,34.497002,126.9,2.47,32.48,37.55,2299.6,2233,4.5481,27.327999,31.915001,36.397999,40.782001,45.066002,27.48,184.94
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,899.6,892,4.3918,34.511002,134.9,NA,NA,NA,NA,NA,4.3217,27.364,31.955999,36.445999,40.834,45.124001,27.521,178.6
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,949.9,942,4.2619,34.528999,141,2.39,34.63,36,2300.5,2228.2,4.1884,27.392,31.988001,36.48,40.872002,45.164001,27.551001,173.47
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1050.8,1042,4.0564,34.592999,149.5,2.3,35.32,34.62,2307.3,2226.4,3.9759,27.465,32.066002,36.563,40.959999,45.257,27.627001,166.42
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1100.6,1091,3.9533,34.639999,158,NA,NA,NA,NA,NA,3.8693,27.513,32.116001,36.616001,41.014999,45.313999,27.674999,158.63
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1150.3,1140,3.9427,34.659,159.8,2.18,34.77,32.7,2310.6,2222.3,3.8546,27.530001,32.132999,36.633999,41.033001,45.332001,27.691999,156.89
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1250.2,1239,3.8676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1301.2,1290,3.8153,34.764999,179.4,NA,NA,NA,NA,NA,3.7152,27.628,32.235001,36.737999,41.139,45.441002,27.787001,138.11
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1349.8,1338,3.8011,34.771999,181.5,1.95,32.21,29.25,2315.6,2209.7,3.6969,27.636,32.243,36.745998,41.147999,45.450001,27.794001,136.13
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1451.2,1438,3.7767,34.833,192.6,1.82,29.77,27.32,2314.4,2201.9,3.6637,27.688,32.294998,36.799,41.201,45.504002,27.843,125.14
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1500.3,1486,3.7251,34.856998,201.7,NA,NA,NA,NA,NA,3.6082,27.712,32.320999,36.826,41.229,45.533001,27.867001,116.41
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1551.1,1536,3.7129,34.869999,203.9,1.71,28.32,25.72,2314.1,2194,3.5916,27.724001,32.333,36.838001,41.242001,45.546001,27.878,114.31
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1699.5,1683,3.603,34.901001,214.2,1.61,27.76,24.34,2314.8,2190.9,3.4696,27.761999,32.373001,36.881001,41.287998,45.595001,27.917,104.88
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1700.4,1684,3.5967,34.903999,214,1.61,27.78,24.39,2318.5,2189.1,3.4632,27.764,32.375999,36.883999,41.291,45.598,27.919001,105.12
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,1901.5,1882,3.4104,34.917,222.8,1.55,29.03,23.4,2323.8,2185.9,3.261,27.794001,32.410999,36.924999,41.337002,45.647999,27.955999,97.865
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,2200.8,2177,3.1772,34.922001,226.7,1.53,32.37,23.15,2325.3,2188,3.0032,27.823,32.446999,36.966999,41.384998,45.702999,27.995001,95.981
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,2500.2,2471,2.9059,34.912998,232.5,1.52,36.81,22.93,2327.8,2189.3,2.7077,27.843,32.474998,37.002998,41.429001,45.754002,28.030001,92.557
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,2800.1,2766,2.7129,34.903999,232.1,1.53,41.22,23.14,2338,2194.5,2.4888,27.854,32.492001,37.026001,41.458,45.789001,28.054001,94.745
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,3200.3,3158,2.5156,34.896999,228.1,1.58,47.81,23.85,2345.3,2206.4,2.2548,27.868999,32.513,37.053001,41.491001,45.827999,28.083,100.67
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,3599.7,3549,2.3919,34.891998,229,1.58,50.76,23.64,2350.6,2211.2,2.0914,27.878,32.527,37.071999,41.514,45.855,28.103001,101.12
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,3999.7,3939,2.3649,34.891998,228.9,1.58,50.76,23.66,2352.1,2210.7,2.0204,27.882999,32.534,37.081001,41.525002,45.868,28.113001,101.81
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,4400.5,4330,2.375,34.886002,231.8,1.56,51.86,23.51,2352.4,2211.7,1.9835,27.882,32.534,37.082001,41.526001,45.869999,28.115,99.23
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,4799,4718,2.3952,34.882999,233.7,NA,NA,NA,NA,NA,1.9545,27.881001,32.534,37.083,41.528,45.873001,28.115999,97.579
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,5151.9,5061,2.4131,34.880001,235.8,1.55,52.46,23.43,2352.2,2211.8,1.9272,27.881001,32.535,37.084,41.529999,45.875999,28.118,95.713
"33RO20100308",82,"B","2010-04-05T22:43:00",0.941,-13.501,5634.8,5530,2.4683,34.880001,235.3,1.55,52.7,23.43,2353.7,2210.2,1.917,27.882999,32.536999,37.085999,41.533001,45.877998,28.120001,96.296
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,5.3,5,26.461,36.667999,201.2,0.13,0.87,0.01,2406.6,2073.2,26.46,24.15,28.322001,32.403,36.396999,40.306,24.052999,-1.483
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,64.5,64,21.151,36.449001,243.5,0.22,1.07,0.33,2391.7,2088.7,21.139,25.561001,29.806,33.959,38.021999,41.997002,25.58,-24.615
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,199.6,198,11.763,35.115002,54.7,1.92,10.37,30.02,2305.1,2228.8,11.737,26.729,31.146999,35.466999,39.691002,43.823002,26.809999,209.78
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,200.3,199,11.758,35.112999,52.2,1.92,10.44,30.1,2303.2,2230,11.732,26.729,31.146999,35.466999,39.691002,43.823002,26.809999,212.32
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,299.6,298,10.054,34.932999,50.4,2.13,13.78,33.47,2300.3,2239.8,10.019,26.896999,31.351,35.707001,39.966,44.131001,26.988001,224.23
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,400.1,397,8.6111,34.780998,54.8,NA,NA,NA,NA,NA,8.5684,27.014999,31.503,35.890999,40.181,44.375999,27.118,228.96
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,498.6,495,7.2434,34.646999,77.1,2.38,20.43,36.9,2294.2,2238.5,7.195,27.114,31.634001,36.054001,40.375,44.598999,27.229,215.8
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,599.7,595,6.1618,34.556,96.7,2.43,23.92,37.2,2293.7,2236.2,6.1082,27.188,31.735001,36.181,40.527,44.775002,27.316,203.79
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,700.2,695,5.2942,34.507,112.4,2.48,28.11,37.3,2294.5,2234.5,5.2358,27.257,31.826,36.292999,40.659,44.928001,27.396999,194.38
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,799.7,794,4.7179,34.498001,122.9,2.48,31.84,37.07,2298,2234.7,4.6542,27.316999,31.900999,36.382,40.763,45.044998,27.466999,188.15
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,1000.3,992,4.0597,34.583,149.1,2.31,35.44,34.03,2307,2228.8,3.9834,27.455999,32.056999,36.554001,40.951,45.248001,27.618,166.79
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,1199.3,1189,3.8985,34.717999,165.7,2.1,33.64,30.82,2314.2,2220.8,3.8065,27.580999,32.186001,36.687,41.085999,45.387001,27.740999,151.22
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,1399.5,1387,3.7987,34.825001,187.8,1.85,30.09,27.36,2313.9,2205.2,3.69,27.679001,32.285,36.787998,41.189999,45.492001,27.833,129.76
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,1699.6,1683,3.6209,34.905998,211,1.62,27.68,24.13,2318.9,2192.8,3.4872,27.764,32.375,36.882999,41.289001,45.595001,27.917999,107.93
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,1999.6,1979,3.3573,34.924,220.4,1.55,30.13,23.14,2321.9,2192.4,3.1995,27.806,32.424999,36.939999,41.353001,45.666,27.969,100.73
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,2299.9,2274,3.09,34.922001,226.9,1.52,33.9,22.82,2327.2,2192.7,2.908,27.830999,32.458,36.98,41.401001,45.721001,28.007999,96.538
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,2600.4,2570,2.8492,34.911999,231.3,1.51,38.08,22.71,2332,2195.6,2.6423,27.848,32.480999,37.011002,41.438999,45.765999,28.038,94.286
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,3000.1,2962,2.6108,34.902,229.9,1.54,44.41,23.16,2338.5,2204.8,2.3686,27.863001,32.504002,37.041,41.476002,45.810001,28.07,97.928
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,3400.6,3354,2.4219,34.893002,227.5,1.57,50.34,23.51,2350.3,2213.4,2.1421,27.875,32.522999,37.066002,41.506001,45.846001,28.096001,102.2
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,3798.5,3743,2.3597,34.890999,NA,NA,NA,NA,2353.2,2212.9,2.0381,27.881001,32.532001,37.077999,41.521999,45.863998,28.110001,NA
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,4200.4,4135,2.3602,34.886002,231.4,1.56,51.93,23.38,2353.8,2211.9,1.9927,27.881001,32.533001,37.081001,41.525002,45.868999,28.113001,99.553
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,4600.2,4525,2.3777,34.883999,232.5,1.56,52.42,23.35,2356.9,2213.3,1.962,27.881001,32.534,37.083,41.528,45.872002,28.115999,98.714
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,5000.1,4914,2.4023,34.880001,234.8,NA,NA,NA,NA,NA,1.9362,27.881001,32.535,37.084,41.529999,45.875,28.117001,96.637
"33RO20100308",83,"B","2010-04-06T08:25:00",0.925,-13,5578.4,5475,2.4521,34.876999,235.6,1.55,52.69,23.26,2352.5,2211.8,1.909,27.879999,32.534,37.084,41.530998,45.876999,28.118,96.073
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,4.6,5,26.86,36.676998,201.3,0.15,0.87,0.02,2406.4,2073.8,26.859,24.028999,28.195999,32.272999,36.262001,40.166,23.922001,-2.887
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,50.7,50,22.185,36.345001,234.4,0.21,1.41,0.27,2387.4,2080.4,22.175,25.191999,29.424,33.562,37.611,41.574001,25.181999,-19.305
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,100.7,100,14.17,35.457001,74,1.56,6.9,24.15,2323.7,2209.7,14.156,26.507999,30.877001,35.148998,39.327,43.412998,26.573999,177.17
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,149.4,148,12.378,35.209999,64.2,1.79,9.83,28.08,2310.3,2220.6,12.358,26.683001,31.087999,35.395,39.606998,43.727001,26.76,196.73
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,249.8,248,10.938,35.035,46.3,2.05,12.84,32.5,2302.2,2238.1,10.907,26.82,31.256001,35.591999,39.833,43.98,26.906,222.98
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,348.9,347,9.6685,34.894001,42.6,2.23,15.31,35.44,2296.5,2245.8,9.6286,26.931999,31.396,35.759998,40.028,44.200001,27.027,234.43
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,446.9,444,8.1571,34.738998,50.6,2.4,18.72,37.85,2293.8,2249.2,8.1108,27.052,31.551001,35.949001,40.249001,44.453999,27.159,236.14
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,600.3,596,6.3248,34.584,59,2.67,24.95,41.06,2290.6,2256.8,6.2704,27.188999,31.732,36.174,40.515999,44.761002,27.313999,240.3
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,749.7,744,5.1908,34.514,100.7,2.56,29.58,38.75,2295.3,2243.1,5.1286,27.275,31.847,36.317001,40.686001,44.957001,27.417,206.84
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,896.5,889,4.4267,34.522999,128.2,2.47,34.19,36.68,2299.2,2236.1,4.3566,27.368999,31.961,36.449001,40.837002,45.125999,27.525,185.01
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,1099.1,1090,4.0466,34.631001,153.4,2.26,34.82,33.22,2308.7,2225.7,3.962,27.496,32.097,36.595001,40.991001,45.289001,27.657,162.54
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,1300.7,1289,3.9072,34.775002,172.2,2.01,32.06,29.61,2313.1,2216.7,3.8062,27.628,32.230999,36.731998,41.131001,45.431,27.783001,144.59
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,1599,1584,3.7234,34.895,204.7,1.68,27.73,24.96,2316.6,2195.7,3.5976,27.743999,32.352001,36.858002,41.261002,45.564999,27.895,113.4
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,1900,1881,3.4323,34.924,222.8,1.54,28.75,23.1,2319,2188.3,3.2827,27.798,32.414001,36.926998,41.338001,45.650002,27.958,97.678
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,2199.6,2176,3.1317,34.921001,229,1.52,33.03,22.76,2326,2188.6,2.9585,27.826,32.451,36.973,41.391998,45.710999,28,94.037
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,2499.1,2470,2.8875,34.912998,232.8,1.52,37.45,22.75,2330.2,2192.2,2.6898,27.843,32.476002,37.005001,41.431,45.757,28.032,92.403
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,2801.3,2767,2.6969,34.903999,232.3,1.54,41.87,23.03,2337.3,2197.7,2.473,27.855,32.493999,37.028,41.459999,45.792,28.056,94.674
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,3199.1,3157,2.5045,34.896,228.5,1.58,48.07,23.49,2344.9,2207.7,2.2441,27.868999,32.514,37.054001,41.492001,45.828999,28.084,100.36
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,3599.6,3549,2.3659,34.889,228.6,1.57,51.99,23.65,2356.4,2214.4,2.0661,27.877001,32.527,37.071999,41.514999,45.856998,28.104,101.74
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,3999.6,3940,2.3452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,4400.2,4330,2.3601,34.883999,232.5,1.56,52.59,23.46,2356.5,2213.5,1.9691,27.881001,32.534,37.082001,41.527,45.870998,28.115,98.655
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,4800.6,4720,2.3821,34.881001,233.9,1.57,52.86,23.43,2352.9,2213.2,1.9417,27.881001,32.534,37.083,41.528999,45.874001,28.117001,97.49
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,5201,5109,2.4082,34.876999,235.7,1.56,53.1,23.34,2353.3,2212.7,1.9162,27.879999,32.534,37.083,41.529999,45.875999,28.118,95.912
"33RO20100308",84,"B","2010-04-06T14:53:00",0.8967,-12.5,5611.2,5507,2.4529,34.875999,236.4,1.56,53.25,23.35,2350.6,2211.3,1.9053,27.879999,32.534,37.084,41.530998,45.876999,28.118999,95.305
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,4.8,5,27.179,36.73,205.5,0.14,0.72,0.03,2413,2076,27.178,23.966,28.129,32.202,36.187,40.088001,23.855,-8.173
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,30.8,31,27.183,36.73,198.9,0.15,0.73,0.12,2412.6,2075.9,27.176,23.966999,28.129999,32.202999,36.188,40.088001,23.856001,-1.569
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,67.3,67,17.825,35.912998,136.3,1,3.63,13.65,2355.8,2165.9,17.814,26.018999,30.32,34.526001,38.640999,42.666,26.059999,97.037
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,101.2,101,14.138,35.431,50.5,1.71,8.32,26.79,2319.6,2225,14.123,26.495001,30.864,35.137001,39.316002,43.403,26.561001,200.88
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,201.7,200,11.694,35.125,50.8,1.93,11.24,30.54,2306.4,2232.4,11.668,26.75,31.169001,35.490002,39.716,43.848999,26.830999,214.05
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,301.1,299,10.321,34.966999,31.1,2.2,14.11,35.08,2299.8,2249.4,10.285,26.878,31.327,35.676998,39.93,44.09,26.966999,241.9
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,400.5,398,8.8379,34.811001,30.7,2.41,17.4,38.22,2293.7,2258.9,8.7944,27.003,31.486,35.868,40.153999,44.344002,27.104,251.59
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,498.7,495,7.5403,34.687,33.1,2.62,21.03,40.97,2290.6,2266.3,7.4908,27.103001,31.617001,36.028999,40.342999,44.561001,27.215,257.76
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,649.3,645,5.7768,34.548,78.3,2.61,26.3,39.83,2289.6,2251.4,5.7204,27.231001,31.788,36.243,40.598,44.855,27.364,224.92
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,801,795,4.7421,34.505001,120.7,2.49,31.48,37.22,2298,2238.1,4.6781,27.319,31.903,36.382999,40.763,45.043999,27.469,190.16
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,1101.1,1092,4.0443,34.654999,157.2,2.2,33.39,32.44,2308.7,2225.2,3.9595,27.516001,32.117001,36.615002,41.011002,45.307999,27.674999,158.7
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,1399.9,1387,3.8343,34.831001,189.5,1.84,29.09,27.23,2318.3,2204.6,3.7252,27.68,32.285,36.786999,41.188,45.490002,27.833,127.77
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,1699.4,1683,3.6592,34.912998,211.3,1.61,26.9,24,2318.9,2193.4,3.525,27.766001,32.375999,36.882999,41.287998,45.592999,27.917999,107.32
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,2000.1,1979,3.3221,34.923,225.9,1.52,29.42,22.76,2324.8,2187.5,3.1648,27.809,32.428001,36.944,41.358002,45.673,27.974001,95.503
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,2299.9,2274,3.0791,34.923,229.2,1.51,33.34,22.57,2328.6,2189.8,2.8972,27.833,32.459999,36.983002,41.403999,45.724998,28.01,94.32
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,2599.2,2568,2.8924,34.922001,231,1.52,37.08,22.66,2330.2,2192.9,2.6847,27.851999,32.484001,37.013,41.438999,45.764999,28.039,94.22
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,2900,2864,2.6736,34.902,234,1.52,41.54,22.81,2337.5,2196.5,2.4402,27.857,32.495998,37.030998,41.464001,45.796001,28.059,93.245
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,3301.3,3257,2.4735,34.893002,230,1.57,47.99,23.41,2347.9,2208.2,2.2031,27.870001,32.515999,37.056999,41.495998,45.834999,28.087999,99.201
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,3699.3,3646,2.3662,34.888,230.1,1.57,50.74,23.43,2352.8,2212.5,2.0555,27.878,32.528,37.074001,41.516998,45.859001,28.105,100.33
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,4101.7,4039,2.3531,34.886002,231.7,1.56,51.55,23.4,2355.7,2212.9,1.9973,27.881001,32.533001,37.080002,41.525002,45.868,28.113001,99.215
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,4501.2,4429,2.3673,34.882,232.4,1.56,51.96,23.39,2356.7,2213.4,1.964,27.879999,32.532001,37.081001,41.526001,45.870998,28.114,98.803
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,4901.7,4818,2.3894,34.880001,234.1,1.55,52.19,23.34,2357.7,2211.9,1.9361,27.881001,32.534,37.083,41.528999,45.874001,28.117001,97.338
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,5299.4,5205,2.4167,34.876999,236.2,1.55,52.29,23.26,2354.4,2211.6,1.9116,27.879999,32.535,37.084,41.530998,45.876999,28.118,95.449
"33RO20100308",85,"B","2010-04-06T21:27:00",0.8662,-12,5703.9,5597,2.4644,34.874001,237.5,1.55,52.36,23.23,2352.5,2211.1,1.904,27.879,32.533001,37.083,41.529999,45.875999,28.117001,94.22
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,5.1,5,27.438,36.522999,199.3,0.13,0.65,0.04,2398.9,2061.1,27.437,23.726999,27.888,31.959,35.942001,39.841,23.586,-2.54
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,50.1,50,25.243,36.583,224.2,0.16,0.72,0.14,2402.8,2076,25.232,24.468,28.657,32.754002,36.763,40.686001,24.399,-20.299
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,99.8,99,15.306,35.618,85.4,1.42,5.42,21.43,NA,2197.9,15.291,26.385,30.731001,34.981998,39.139,43.206001,26.443001,159.94
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,150.7,150,12.58,35.243999,59.2,1.79,9.18,28.4,2312,2221.1,12.56,26.67,31.070999,35.374001,39.582001,43.698002,26.746,200.59
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,198.9,198,11.595,35.115002,57.8,1.9,11.03,30.19,2305,2226.1,11.57,26.76,31.181999,35.505001,39.731998,43.867001,26.841999,207.61
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,249,247,10.836,35.023998,57.4,1.98,12.23,31.63,2302,2229.2,10.806,26.83,31.268,35.606998,39.849998,43.999001,26.917,212.48
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,325.2,323,9.8498,34.917,40.6,2.21,14.72,35.29,2299.3,2243.3,9.8122,26.919001,31.379,35.738998,40.002998,44.172001,27.011999,235.29
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,401.2,399,8.6812,34.803001,24.1,2.48,18.06,39.52,2294.4,2260.9,8.6381,27.021,31.507,35.894001,40.181999,44.375,27.122999,259.18
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,501.8,498,7.1494,34.653,54.3,2.54,21.31,39.81,2292.3,2250.8,7.1011,27.132,31.653999,36.076,40.398998,44.625,27.247,239.22
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,699.7,695,5.3378,34.52,96.9,2.57,28.43,39.17,2289.6,2240.3,5.2792,27.261999,31.83,36.296001,40.660999,44.929001,27.402,209.54
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,898.6,892,4.4145,34.526001,135,2.42,33.32,36.07,2301.7,2228.8,4.3443,27.372999,31.965,36.453999,40.841999,45.130001,27.528999,178.3
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,1201.7,1191,3.9642,34.712002,169.5,2.08,32.32,30.88,2311.9,2214.1,3.8714,27.570999,32.173,36.672001,41.070999,45.368999,27.728001,146.94
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,1500.2,1486,3.8401,34.903999,212.8,1.62,24.83,24.34,2316.7,2187,3.7218,27.738001,32.342999,36.845001,41.244999,45.546001,27.885,104.32
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,1800.8,1783,3.5619,34.922001,221.8,1.55,26.67,23.34,2320,2183.9,3.4196,27.783001,32.396,36.904999,41.313,45.620998,27.938,97.614
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,2099.2,2077,3.2688,34.926998,231.5,1.49,29.79,22.51,2324.2,2181.8,3.1029,27.816999,32.438999,36.956001,41.372002,45.687,27.985001,90.382
"33RO20100308",86,"B","2010-04-07T04:03:00",0.8465,-11.5,2398.8,2372,3.0287,34.923,231.2,1.5,34.29,22.73,2329.6,2187.5,2.8382,27.837999,32.466999,36.991001,41.414001,45.736,28.018,92.791
