"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,2595.1,2564,2.833,34.907001,231,1.5257,39.3,23.081,2335.58960991983,2191.1,2.6269,27.844999,32.479,37.008999,41.437,45.764999,28.037001,94.723
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,2794.2,2759,2.7,NA,229.8,1.5571,43.2,23.184,NA,2195.4,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,2996.2,2958,2.587,34.900002,228.6,1.578,46.8,23.184,2344.41263550211,2202.1,2.3457,27.863001,32.505001,37.042999,41.478001,45.813,28.072001,99.418
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,3196.4,3154,2.487,34.894001,228.3,1.5884,50,23.805,2350.92961355953,2205.4,2.2273,27.868,32.514,37.055,41.493,45.831001,28.084,100.7
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,3395.3,3348,2.426,34.890999,227.6,1.578,51.9,23.909,2353.66778294065,2209.7,2.1467,27.872999,32.52,37.063,41.504002,45.844002,28.094,102.07
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,3595.5,3544,2.383,34.888,229.1,1.5884,52.6,23.805,2354.84761916369,2209.6,2.0832,27.875,32.525002,37.07,41.512001,45.853001,28.101,101.1
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,3797.8,3742,2.359,34.886002,230.8,1.5361,52.6,23.598,2355.33001407417,2209.4,2.0375,27.877001,32.528,37.074001,41.518002,45.860001,28.106001,99.783
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,3996.8,3936,2.357,34.890999,231.3,1.5153,53,23.598,2357.81713963858,2209.9,2.0131,27.882999,32.535,37.081001,41.526001,45.868999,28.114,99.472
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,4196.1,4131,2.361,34.888,231.9,1.5466,52.9,23.494,2357.32751229626,2209.6,1.994,27.882999,32.534,37.082001,41.526001,45.869999,28.114,99.038
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,4396.9,4326,2.369,34.886002,233.1,1.5257,53.2,23.288,2357.41398843804,2209.4,1.9781,27.882,32.535,37.082001,41.527,45.870998,28.115,97.975
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,4597.9,4522,2.378,34.886002,233.2,1.5361,53.6,23.494,2358.21661370755,2209.4,1.9626,27.882999,32.535999,37.084,41.529999,45.874001,28.117001,98.004
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,4797.5,4716,2.39,34.882999,234.4,1.5048,54.2,NA,2357.10975401261,2209.2,1.9497,27.882,32.535,37.084,41.528999,45.874001,28.117001,96.918
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,4996.2,4909,2.404,34.882,235,1.4734,54.4,23.081,2358.48425750016,2210,1.9383,27.882,32.535999,37.084,41.530998,45.875999,28.118,96.415
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,5197,5105,2.423,34.882,235,1.4839,54.4,NA,2357.73435628504,2210.7,1.931,27.882999,32.535999,37.085999,41.532001,45.876999,28.118999,96.476
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,5448,5348,2.453,34.881001,234.5,1.5153,54.6,23.184,2358.66863970056,2211.5,1.9271,27.882,32.535999,37.084999,41.532001,45.876999,28.118999,97.01
"35A319950221",188,"B","1995-03-15T00:00:00",5.001,-15.499,5549.7,5447,2.467,34.881001,234.2,1.4839,54.4,23.184,2358.47134060858,2211.8,1.9271,27.882,32.535999,37.084999,41.532001,45.876999,28.118999,97.311
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,5.4,5,26.438,36.591999,201.6,0.1463,NA,0,2404.18053257371,2055.4,26.437,24.099001,28.271999,32.355,36.348999,40.257999,23.995001,-1.711
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,46.4,46,19.134,NA,NA,0.70015,6.2,9.2115,NA,2121.5,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,121.1,120,12.676,NA,27,1.9751,12,31.878,NA,2236.6,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,196.1,195,11.225,35.075001,30.9,2.1109,14.9,34.258,2303.26915967826,2240.9,11.201,26.798,31.226999,35.557999,39.792999,43.933998,26.882,236.65
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,395.8,393,8.533,34.775002,38.8,2.4662,19.8,39.02,2294.82311979707,2252,8.491,27.023001,31.511999,35.902,40.194,44.389999,27.125999,245.46
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,593.4,589,6.153,34.568001,66.6,2.6856,26.6,41.504,2292.94038340072,2254,6.1,27.198999,31.746,36.192001,40.537998,44.785999,27.326,233.92
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,795.1,789,4.796,34.498001,NA,2.5916,32.9,39.537,2299.50961339123,2239.8,4.7322,27.308001,31.889999,36.368999,40.748001,45.028,27.457001,NA
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,995.7,988,4.108,NA,140.9,2.4139,36.8,35.914,NA,2230,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,1183.5,1173,3.875,34.695,162.4,2.1945,36.1,32.395,2313.93470790562,2220.4,3.7846,27.566,32.171001,36.672001,41.073002,45.374001,27.726999,154.74
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,1396.5,1384,3.82,NA,188,1.9019,31.4,28.049,NA,2202.5,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,1595.4,1580,3.709,34.896999,206.8,1.6511,29.1,24.633,2319.40594980017,2192.4,3.5837,27.747,32.355999,36.861,41.264999,45.569,27.898001,111.4
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,1795.7,1778,3.503,34.914001,216.3,1.5466,30,23.909,2322.64779051767,2189.4,3.362,27.782,32.396999,36.907001,41.317001,45.625999,27.940001,103.58
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,1996.6,1976,3.342,34.923,221.3,1.5361,31.6,23.288,2326.51038058149,2189,3.1847,27.806,32.425999,36.941002,41.355,45.667999,27.971001,99.948
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,2195.7,2172,3.193,34.923,224.3,1.5361,33.6,23.391,2329.9596460646,2189,3.0192,27.822001,32.445999,36.965,41.382999,45.701,27.993,98.252
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,2395.6,2368,3.017,34.919998,227.2,1.5257,36.4,23.184,2330.5666573425,2190.5,2.827,27.837,32.466,36.991001,41.412998,45.736,28.018,96.887
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,2594.1,2563,2.875,34.915001,230.1,1.5466,38.4,23.081,2334.38948349035,2192.2,2.6682,27.847,32.48,37.009998,41.436001,45.763,28.037001,95.271
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,2796,2761,2.737,34.91,230.2,1.5675,41.4,22.77,2339.143859554,2195.3,2.5128,27.857,32.493999,37.028,41.458,45.789001,28.055,96.436
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,2993.8,2955,2.639,34.903,228.7,1.5675,44.7,23.288,2342.47100883347,2200.3,2.3968,27.861,32.501999,37.037998,41.472,45.806,28.066999,98.895
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,3196.7,3154,2.544,34.898998,227.9,1.578,47.6,23.391,2346.09134808508,2205.2,2.2829,27.868,32.511002,37.050999,41.487999,45.824001,28.08,100.63
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,3395.3,3349,2.452,34.890999,228,1.5571,50.6,23.598,2348.69384187304,2209.5,2.1721,27.871,32.516998,37.060001,41.5,45.839001,28.09,101.46
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,3597.4,3546,2.388,34.889999,227.9,1.5884,52.2,23.909,2353.59571578447,2212,2.0879,27.877001,32.526001,37.070999,41.513,45.854,28.101999,102.26
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,3796.6,3741,2.36,34.889999,230.4,1.5153,51.9,23.391,2355.34307611634,2211.6,2.0386,27.881001,32.530998,37.077,41.521,45.862999,28.108999,100.16
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,3996.1,3936,2.355,34.891998,231.8,1.5466,51.6,23.391,2356.1793019964,2210.8,2.0112,27.884001,32.535999,37.083,41.527,45.869999,28.115,98.986
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,4197.2,4132,2.359,34.889999,232.2,1.5675,51.7,23.598,2356.12149398077,2210.3,1.9919,27.884001,32.535999,37.084,41.528,45.872002,28.115999,98.75
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,4397.2,4327,2.367,34.884998,232.8,1.5675,51.7,23.598,2354.8041426081,2210.4,1.9761,27.881001,32.534,37.082001,41.527,45.870998,28.115,98.294
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,4596.5,4521,2.376,34.884998,234.2,1.5571,52.3,23.391,2355.88979435797,2210.4,1.9608,27.882999,32.535,37.084,41.528999,45.874001,28.117001,97.021
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,4796.5,4716,2.387,34.882999,234.3,1.5571,52.5,23.391,2355.82470722515,2209.5,1.9469,27.882,32.535,37.084,41.529999,45.875,28.118,97.041
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,4998,4912,2.4,34.882,234.8,1.5675,52.6,23.391,2355.93099618047,2211.6,1.9342,27.882,32.535999,37.084999,41.530998,45.875999,28.118999,96.649
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,5198.3,5106,2.418,34.881001,235.3,1.5257,52.5,NA,2356.70829745252,2211.9,1.926,27.882,32.535999,37.084999,41.532001,45.876999,28.118999,96.22
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,5398.2,5300,2.441,34.880001,235.5,1.5571,52.5,23.391,2355.37609396988,2211.9,1.9221,27.882,32.535999,37.084999,41.532001,45.876999,28.118999,96.055
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,5496.5,5395,2.453,34.882,235.3,1.5361,53,23.391,2356.80293234531,2211.6,1.9207,27.884001,32.537998,37.087002,41.533001,45.879002,28.121,96.261
"35A319950221",191,"B","1995-03-16T00:00:00",5.01,-13.999,5597.1,5493,2.465,34.881001,236,1.5048,53.2,23.391,2356.72785084331,2212,1.9188,27.882999,32.536999,37.085999,41.533001,45.877998,28.120001,95.579
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,5.8,6,27.093,36.652,NA,0.17765,3,0,2407.86864818253,2052.4,27.092,23.934999,28.1,32.174,36.160999,40.063,23.818001,NA
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,44.6,44,20.732,NA,NA,0.3135,3.6,0.828,NA,2082.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,108.6,108,12.925,NA,55.4,1.7243,10.6,28.256,NA,2214.1,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,194.7,193,11.255,35.077,45.9,1.9751,13.9,32.188,2304.07912020558,2231.2,11.231,26.794001,31.222,35.553001,39.786999,43.928001,26.877001,221.47
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,396,393,8.679,34.790001,48.7,2.3304,18.6,37.26,2295.58360877439,2246.1,8.6365,27.011999,31.497999,35.883999,40.173,44.366001,27.114,234.62
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,595.7,591,6.317,34.578999,70.1,2.6439,25.1,40.365,2292.4395733902,2251.2,6.263,27.186001,31.73,36.171001,40.514,44.758999,27.312,229.26
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,794.1,788,4.765,34.498001,NA,2.5916,32.4,38.502,2299.0571094242,2239.9,4.7015,27.311001,31.893999,36.374001,40.754002,45.035,27.461,NA
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,995.3,987,4.122,NA,140,2.4349,36.3,36.018,NA,2226,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,1195.3,1185,3.909,34.703999,164.3,2.1318,34.6,31.775,2313.17372150538,2220.1,3.8172,27.57,32.174,36.674999,41.074001,45.374001,27.729,152.57
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,1394.2,1382,3.822,NA,187.1,1.8497,30.5,27.324,NA,2203.6,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,1594.5,1579,3.714,34.891998,206.4,1.6406,28.1,24.736,2318.44134623214,2192.2,3.5887,27.742001,32.351002,36.855999,41.259998,45.563999,27.893999,111.78
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,1794.9,1777,3.519,34.919998,216.1,1.5989,28.8,23.805,2322.12162480581,2189.4,3.3779,27.785,32.398998,36.91,41.319,45.627998,27.941999,103.64
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,1995.7,1975,3.326,34.925999,221.5,1.5361,31.1,23.184,2326.86457124774,2188.9,3.169,27.809999,32.43,36.945999,41.359001,45.674,27.975,99.864
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,2194.7,2171,3.149,34.922001,224.9,1.5361,33.7,23.081,2329.83995059742,2190,2.976,27.825001,32.450001,36.971001,41.389999,45.708,27.999001,97.997
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,2395.8,2369,2.972,34.922001,229.5,1.5048,36.1,22.977,2331.38726424291,2190.2,2.7828,27.843,32.473,36.999001,41.422001,45.745998,28.025,94.936
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,2594.9,2564,2.839,34.916,231.2,1.5153,38.5,22.977,2335.51790399527,2192.5,2.6328,27.851,32.485001,37.014999,41.443001,45.77,28.042,94.453
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,2795.2,2761,2.723,34.911999,231.9,1.5153,41,22.77,2339.78983691931,2195.1,2.4992,27.860001,32.498001,37.030998,41.462002,45.792999,28.058001,94.842
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,2993.9,2956,2.617,34.904999,231,1.5257,44,23.081,2343.35482477675,2200.1,2.3753,27.865,32.506001,37.042999,41.477001,45.811001,28.070999,96.765
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,3196.9,3155,2.523,34.900002,228.2,1.5571,47.4,23.391,2346.82160637511,2206.1,2.2624,27.870001,32.514,37.054001,41.492001,45.828999,28.084,100.5
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,3394.6,3348,2.437,34.894001,225.8,1.5884,51.1,24.012,2349.71529063175,2211.9,2.1575,27.874001,32.521,37.063999,41.504002,45.844002,28.094999,103.77
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,3595.1,3544,2.374,34.890999,228.1,1.5675,52.3,24.012,2355.7995011611,2213.8,2.0745,27.878,32.528,37.073002,41.515999,45.856998,28.105,102.17
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,3798.2,3743,2.346,34.884998,230.9,1.5675,51.8,23.598,2353.77679574529,2211.4,2.0248,27.878,32.528999,37.075001,41.519001,45.862,28.108,99.791
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,4000.3,3940,2.343,34.889,231.8,1.5466,52.3,23.494,2356.33796195239,2211.8,1.9991,27.882999,32.535,37.082001,41.526001,45.869999,28.114,99.093
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,4199.2,4134,2.347,34.886002,232.7,1.5466,52.3,23.184,2355.6037413146,2208.2,1.9801,27.882,32.534,37.082001,41.527,45.870998,28.115,98.359
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,4396.6,4327,2.355,34.887001,233,1.5466,52.1,23.184,2355.89636398278,2212,1.9645,27.884001,32.536999,37.084999,41.529999,45.875,28.118,98.185
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,4597.2,4522,2.365,34.884998,234,1.5361,52.4,23.081,2355.87566288745,2211.1,1.9501,27.884001,32.536999,37.084999,41.530998,45.875999,28.118999,97.31
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,4795.7,4715,2.378,34.882999,234.7,1.5571,52.6,23.598,2355.72292440821,2211.4,1.9383,27.882999,32.535999,37.084999,41.530998,45.875999,28.118999,96.713
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,4999,4913,2.391,34.881001,235.5,1.4839,52.7,NA,2356.23176242212,2210.1,1.9254,27.882,32.535999,37.084999,41.532001,45.876999,28.118999,96.025
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,5201.3,5109,2.409,34.879002,236.8,1.5048,53,23.081,2355.25439446506,2208.7,1.9169,27.881001,32.535,37.084999,41.532001,45.876999,28.118999,94.8
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,5398.1,5300,2.43,34.880001,236.3,1.5048,53,NA,2356.50181148129,2209.5,1.9115,27.882999,32.536999,37.087002,41.533001,45.879002,28.121,95.343
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,5498.9,5398,2.442,34.880001,236.5,1.5361,53,23.288,2355.94418649131,2210.2,1.9098,27.882999,32.536999,37.087002,41.534,45.879002,28.121,95.157
"35A319950221",195,"B","1995-03-17T00:00:00",5.001,-12.501,5560.4,5458,2.45,34.879002,237.4,1.5153,53.3,23.184,2356.18691202552,2209.2,1.9093,27.882,32.535999,37.085999,41.533001,45.879002,28.120001,94.263
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,5.2,5,27.978,36.353001,198.2,0.11495,NA,0,2387.88246689978,2034.4,27.977,23.422001,27.577999,31.643999,35.622002,39.515999,23.249001,-2.925
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,45.7,45,19.11,NA,NA,0.61655,NA,7.452,NA,2203.9,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,120.7,120,13.662,35.356998,52.9,1.7033,11.1,28.049,2318.77040374906,2213.2,13.645,26.538,30.917,35.199001,39.386002,43.481998,26.607,201.03
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,197.2,196,12.274,35.195999,60.6,1.787,12.2,29.601,2311.09271106456,2213.1,12.248,26.694,31.101,35.41,39.625,43.745998,26.771,200.95
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,394.9,392,8.917,34.823002,24.9,2.4244,19.4,40.054,2295.82061403957,2258.7,8.8739,27,31.481001,35.862,40.145,44.334,27.1,256.87
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,594.5,590,6.341,NA,NA,2.5812,NA,40.158,NA,2239.8,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,794.2,788,4.835,NA,NA,2.3931,NA,36.846,NA,2228.7,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,996.2,988,4.171,NA,NA,2.1214,34.2,33.327,NA,2217.1,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,1194.7,1185,3.989,34.713001,163.3,2.1004,34.5,33.534,2312.87785068034,2218.1,3.8965,27.569,32.171001,36.668999,41.067001,45.365002,27.726,152.94
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,1396.3,1384,3.872,NA,196.7,1.7765,29.5,26.392,NA,2193.7,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,1596.8,1582,3.752,34.904999,210,1.5989,28,24.426,2318.93626946279,2187.9,3.626,27.749001,32.355999,36.861,41.263,45.566002,27.898001,107.86
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,1795.1,1777,3.55,34.925999,221.3,1.5257,28.4,23.184,2321.85019252062,2183.1,3.4084,27.787001,32.400002,36.91,41.318001,45.625999,27.941999,98.192
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,1995.7,1975,3.359,34.93,225,1.5048,30.8,23.184,2327.10475707064,2183.9,3.2015,27.809999,32.429001,36.944,41.356998,45.669998,27.973,96.099
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,2197.2,2173,3.159,34.928001,227,1.4944,34,22.459,2331.19988372123,2187.4,2.9856,27.829,32.452999,36.973999,41.393002,45.710999,28.000999,95.806
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,2395.8,2369,2.992,34.924,229,1.4944,36.7,22.459,2331.07655919895,2188.5,2.8024,27.843,32.472,36.997002,41.421001,45.743999,28.024,95.274
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,2594.7,2564,2.857,34.917,230.3,1.5153,39.1,22.977,2335.11585191755,2191.4,2.6505,27.851,32.484001,37.014,41.441002,45.768002,28.040001,95.209
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,2795.2,2761,2.741,34.915001,231.4,1.4944,41.6,22.874,2339.57971672901,2193.6,2.5168,27.861,32.498001,37.030998,41.462002,45.792,28.058001,95.192
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,2997.8,2960,2.633,34.907001,232.1,1.5153,43.8,23.081,2342.95203948533,2195.8,2.3905,27.865,32.506001,37.042,41.476002,45.810001,28.07,95.536
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,3195.3,3153,2.53,34.902,229.8,1.5361,47.1,23.288,2346.79882745297,2201.9,2.2694,27.871,32.514999,37.055,41.492001,45.828999,28.084,98.837
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,3396.7,3350,2.442,34.894001,226.6,1.5884,50.6,23.909,2349.13528828032,2209.7,2.1622,27.874001,32.521,37.063999,41.504002,45.842999,28.094,102.94
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,3594.3,3544,2.373,34.890999,226.8,1.5884,52.9,23.909,2357.22198507334,2213.1,2.0736,27.878,32.528,37.073002,41.515999,45.856998,28.105,103.47
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,3797.2,3742,2.347,34.886002,229.7,1.5466,52.1,23.494,2354.76406361349,2210.6,2.0259,27.878,32.528999,37.076,41.52,45.862,28.108,100.98
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,3996.6,3937,2.339,34.887001,232,1.5257,52.5,23.288,2355.90671288183,2209.6,1.9956,27.882,32.533001,37.081001,41.525002,45.868999,28.113001,98.927
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,4195.4,4131,2.342,NA,233,1.5153,52.5,23.081,NA,2209.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,4396.8,4327,2.348,34.879002,233.1,1.5361,52.7,23.184,2353.91303955508,2208.4,1.9578,27.878,32.530998,37.080002,41.525002,45.869999,28.113001,98.161
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,4596.5,4522,2.356,34.882,234.5,1.5153,53.2,23.184,2355.78937240986,2208.6,1.9415,27.882,32.535,37.084,41.529999,45.875,28.118,96.889
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,4795.4,4715,2.366,34.883999,235.5,1.5361,52.9,23.288,2356.13088749173,2208.4,1.9267,27.885,32.537998,37.088001,41.534,45.879002,28.121,96.006
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,4997.3,4911,2.381,34.880001,235.9,NA,53.2,NA,2355.71751462598,2209.8,1.9159,27.882,32.535999,37.085999,41.533001,45.877998,28.120001,95.706
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,5196.1,5105,2.402,34.882,236.2,1.4839,53.4,22.874,2356.57103538487,2207.5,1.9108,27.884001,32.537998,37.088001,41.535,45.881001,28.122,95.444
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,5397.7,5300,2.422,34.879002,237.1,NA,53.2,NA,2356.12624624247,2207.5,1.9039,27.882,32.536999,37.087002,41.534,45.880001,28.121,94.609
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,5548.5,5447,2.438,34.877998,237.2,1.5361,53.4,23.184,2355.60053909074,2208.3,1.8994,27.882,32.536999,37.087002,41.534,45.880001,28.121,94.549
"35A319950221",198,"B","1995-03-17T00:00:00",4.999,-11.002,5623.1,5519,2.448,34.879002,237.8,1.5048,53.5,23.288,2355.77738687962,2209.3,1.899,27.882999,32.536999,37.087002,41.535,45.881001,28.122,93.949
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,5.3,5,28.846,36.053001,194.1,0.09405,3.9,0,2367.58230869639,2009.4,28.845,22.909,27.056999,31.114,35.084,38.970001,22.684,-1.138
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,46,46,18.434,NA,NA,0.836,6.7,12.73,NA,2133.4,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,120.8,120,13.532,NA,78.6,1.5361,10.7,25.047,NA,2194.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,196,195,12.452,35.213001,74.8,1.6511,11.9,26.91,2312.80902188155,2201,12.426,26.673,31.076,35.382,39.592999,43.710999,26.749001,185.76
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,295.3,293,10.767,35.023998,35.5,2.09,15.4,34.155,2303.43056186344,2238,10.731,26.843,31.282,35.623001,39.867001,44.018002,26.93,234.81
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,436.4,433,8.66,NA,21.9,2.4871,20.2,39.951,NA,2259.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,594.9,591,6.256,34.587002,56.6,2.6961,26.2,41.711,2292.46600634968,2256.5,6.2024,27.201,31.745001,36.188,40.532001,44.778,27.326,243.17
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,795.5,790,4.771,NA,119.4,2.4975,32.8,38.088,NA,2232.4,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,994.8,987,4.256,34.574001,136.2,2.3722,35.6,36.018,2306.16052717849,2230.7,4.1787,27.429001,32.023998,36.516998,40.908001,45.201,27.586,178.23
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,1194.9,1185,4.056,NA,163.6,2.09,33.4,31.567,NA,2212.9,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",201,"B","1995-03-18T00:00:00",4.998,-9.5,1393.9,1381,3.919,34.834999,193,1.7243,29,27.117,2315.21106841303,2195.7,3.8095,27.674999,32.278,36.778,41.176998,45.476002,27.825001,123.62
